,Date,Song,Artist,Track ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
301,1994-06-01,Love On My Mind,xscape,5hzdcPTFKEuRVuN8cTkcvl,0.892,0.488,3,-9.748,0,0.041,0.0316,0.0,0.0284,0.786,101.89,audio_features,5hzdcPTFKEuRVuN8cTkcvl,spotify:track:5hzdcPTFKEuRVuN8cTkcvl,https://api.spotify.com/v1/tracks/5hzdcPTFKEuRVuN8cTkcvl,https://api.spotify.com/v1/audio-analysis/5hzdcPTFKEuRVuN8cTkcvl,228902,4
302,1994-06-01,Born To Roll,masta ace incorporated,2j6DORpoXYTicBm4hl5Ztx,0.8,0.658,6,-9.591,0,0.254,0.00436,0.0,0.109,0.674,92.064,audio_features,2j6DORpoXYTicBm4hl5Ztx,spotify:track:2j6DORpoXYTicBm4hl5Ztx,https://api.spotify.com/v1/tracks/2j6DORpoXYTicBm4hl5Ztx,https://api.spotify.com/v1/audio-analysis/2j6DORpoXYTicBm4hl5Ztx,254533,4
303,1994-06-01,Dreams,the cranberries,4JGKZS7h4Qa16gOU3oNETV,0.551,0.643,4,-13.091,1,0.0353,0.00313,0.00385,0.421,0.514,128.661,audio_features,4JGKZS7h4Qa16gOU3oNETV,spotify:track:4JGKZS7h4Qa16gOU3oNETV,https://api.spotify.com/v1/tracks/4JGKZS7h4Qa16gOU3oNETV,https://api.spotify.com/v1/audio-analysis/4JGKZS7h4Qa16gOU3oNETV,271560,4
304,1994-06-01,Bizarre Love Triangle,frente!,7sgi66biRYpAXuRZJBDuli,0.738,0.198,1,-10.919,1,0.0625,0.906,0.0,0.105,0.682,123.158,audio_features,7sgi66biRYpAXuRZJBDuli,spotify:track:7sgi66biRYpAXuRZJBDuli,https://api.spotify.com/v1/tracks/7sgi66biRYpAXuRZJBDuli,https://api.spotify.com/v1/audio-analysis/7sgi66biRYpAXuRZJBDuli,119813,4
305,1994-06-01,Ease My Mind,arrested development,60qV6RaRjg9ggvWQwq7WIG,0.902,0.493,4,-12.565,0,0.272,0.00714,6.89e-06,0.0553,0.44,96.913,audio_features,60qV6RaRjg9ggvWQwq7WIG,spotify:track:60qV6RaRjg9ggvWQwq7WIG,https://api.spotify.com/v1/tracks/60qV6RaRjg9ggvWQwq7WIG,https://api.spotify.com/v1/audio-analysis/60qV6RaRjg9ggvWQwq7WIG,252440,4
306,1994-06-01,I Miss You,aaron hall,1TWhpLaqdToKoHHpFnCxsd,0.713,0.754,6,-5.277,1,0.0271,0.0298,0.0,0.136,0.564,120.079,audio_features,1TWhpLaqdToKoHHpFnCxsd,spotify:track:1TWhpLaqdToKoHHpFnCxsd,https://api.spotify.com/v1/tracks/1TWhpLaqdToKoHHpFnCxsd,https://api.spotify.com/v1/audio-analysis/1TWhpLaqdToKoHHpFnCxsd,381733,4
307,1994-06-01,Everyday,phil collins,1TuC2upbvZ6Ae0VE4kj8dT,0.701,0.469,3,-9.63,1,0.0305,0.534,0.00105,0.121,0.384,94.699,audio_features,1TuC2upbvZ6Ae0VE4kj8dT,spotify:track:1TuC2upbvZ6Ae0VE4kj8dT,https://api.spotify.com/v1/tracks/1TuC2upbvZ6Ae0VE4kj8dT,https://api.spotify.com/v1/audio-analysis/1TuC2upbvZ6Ae0VE4kj8dT,343893,4
308,1994-06-01,(She's) Some Kind Of Wonderful,huey lewis  the news,3b7vN0geM8dHKMCU0mFdKb,0.725,0.393,0,-13.165,1,0.0322,0.165,0.847,0.119,0.683,127.975,audio_features,3b7vN0geM8dHKMCU0mFdKb,spotify:track:3b7vN0geM8dHKMCU0mFdKb,https://api.spotify.com/v1/tracks/3b7vN0geM8dHKMCU0mFdKb,https://api.spotify.com/v1/audio-analysis/3b7vN0geM8dHKMCU0mFdKb,174245,4
309,1994-06-01,Because Of Love,janet jackson,40kJxdeSmQieEgTgShXumm,0.764,0.878,5,-5.647,0,0.0523,0.287,0.00356,0.18,0.825,112.37,audio_features,40kJxdeSmQieEgTgShXumm,spotify:track:40kJxdeSmQieEgTgShXumm,https://api.spotify.com/v1/tracks/40kJxdeSmQieEgTgShXumm,https://api.spotify.com/v1/audio-analysis/40kJxdeSmQieEgTgShXumm,260907,4
310,1994-06-01,"The More You Ignore Me, The Closer I Get",morrissey,24ECIWIixkpUizwCxbxxI4,0.41,0.663,6,-9.006,1,0.0274,0.0042,0.00277,0.136,0.794,173.878,audio_features,24ECIWIixkpUizwCxbxxI4,spotify:track:24ECIWIixkpUizwCxbxxI4,https://api.spotify.com/v1/tracks/24ECIWIixkpUizwCxbxxI4,https://api.spotify.com/v1/audio-analysis/24ECIWIixkpUizwCxbxxI4,223693,4
311,1994-06-01,I Wish,gabrielle,4GoazidhZUpUKN20HbNg39,0.459,0.655,0,-7.598,1,0.0288,5.22e-05,0.735,0.18,0.407,138.5,audio_features,4GoazidhZUpUKN20HbNg39,spotify:track:4GoazidhZUpUKN20HbNg39,https://api.spotify.com/v1/tracks/4GoazidhZUpUKN20HbNg39,https://api.spotify.com/v1/audio-analysis/4GoazidhZUpUKN20HbNg39,191379,4
312,1994-06-01,Feenin',jodeci,0IyGPlGWkWZubMgC3qdBWz,0.673,0.618,5,-10.878,0,0.0649,0.152,0.0,0.949,0.649,121.711,audio_features,0IyGPlGWkWZubMgC3qdBWz,spotify:track:0IyGPlGWkWZubMgC3qdBWz,https://api.spotify.com/v1/tracks/0IyGPlGWkWZubMgC3qdBWz,https://api.spotify.com/v1/audio-analysis/0IyGPlGWkWZubMgC3qdBWz,310800,4
313,1994-06-01,How Do You Like It?,keith sweat,5PZbhe25lNahugycZSkusk,0.71,0.577,2,-10.443,1,0.0448,0.0269,0.0131,0.081,0.266,92.521,audio_features,5PZbhe25lNahugycZSkusk,spotify:track:5PZbhe25lNahugycZSkusk,https://api.spotify.com/v1/tracks/5PZbhe25lNahugycZSkusk,https://api.spotify.com/v1/audio-analysis/5PZbhe25lNahugycZSkusk,200733,4
314,1994-06-01,Worker Man,patra,1RoLlFWeFHxc36TU4Bg2eS,0.814,0.759,7,-11.117,1,0.11,0.129,0.0,0.306,0.881,82.366,audio_features,1RoLlFWeFHxc36TU4Bg2eS,spotify:track:1RoLlFWeFHxc36TU4Bg2eS,https://api.spotify.com/v1/tracks/1RoLlFWeFHxc36TU4Bg2eS,https://api.spotify.com/v1/audio-analysis/1RoLlFWeFHxc36TU4Bg2eS,296827,4
315,1994-06-01,Leaving Las Vegas,sheryl crow,6MWJy3DXI0Je49FW3gDpLp,0.675,0.548,2,-9.922,1,0.0351,0.103,3.5e-05,0.0528,0.851,80.842,audio_features,6MWJy3DXI0Je49FW3gDpLp,spotify:track:6MWJy3DXI0Je49FW3gDpLp,https://api.spotify.com/v1/tracks/6MWJy3DXI0Je49FW3gDpLp,https://api.spotify.com/v1/audio-analysis/6MWJy3DXI0Je49FW3gDpLp,309200,4
316,1994-06-01,Crazy,aerosmith,74irxdVWstNlEQjsvArITq,0.37,0.866,6,-3.879,0,0.0384,0.0868,0.0,0.137,0.427,162.086,audio_features,74irxdVWstNlEQjsvArITq,spotify:track:74irxdVWstNlEQjsvArITq,https://api.spotify.com/v1/tracks/74irxdVWstNlEQjsvArITq,https://api.spotify.com/v1/audio-analysis/74irxdVWstNlEQjsvArITq,316693,3
317,1994-06-01,Sending My Love,zhane,5yMQERKmNx6ajo4qHi1KT2,0.713,0.503,7,-9.663,1,0.0575,0.0323,0.167,0.0601,0.211,95.019,audio_features,5yMQERKmNx6ajo4qHi1KT2,spotify:track:5yMQERKmNx6ajo4qHi1KT2,https://api.spotify.com/v1/tracks/5yMQERKmNx6ajo4qHi1KT2,https://api.spotify.com/v1/audio-analysis/5yMQERKmNx6ajo4qHi1KT2,221173,4
318,1994-06-01,Player's Ball,outkast,1RXEb6UTxJ05RffnAWfUOE,0.857,0.764,1,-6.304,1,0.246,0.0398,0.0,0.425,0.578,93.071,audio_features,1RXEb6UTxJ05RffnAWfUOE,spotify:track:1RXEb6UTxJ05RffnAWfUOE,https://api.spotify.com/v1/tracks/1RXEb6UTxJ05RffnAWfUOE,https://api.spotify.com/v1/audio-analysis/1RXEb6UTxJ05RffnAWfUOE,261267,4
319,1994-06-01,Funkdafied,da brat,29VrHhpC5AS9b7XJYDPhqb,0.802,0.461,11,-12.367,0,0.302,0.0757,0.0,0.109,0.74,90.995,audio_features,29VrHhpC5AS9b7XJYDPhqb,spotify:track:29VrHhpC5AS9b7XJYDPhqb,https://api.spotify.com/v1/tracks/29VrHhpC5AS9b7XJYDPhqb,https://api.spotify.com/v1/audio-analysis/29VrHhpC5AS9b7XJYDPhqb,185933,4
320,1994-06-01,Indian Outlaw,tim mcgraw,1fYypIR0kaFzaSRbzvtjl9,0.664,0.739,9,-7.229,1,0.0415,0.0364,4.99e-05,0.282,0.759,110.101,audio_features,1fYypIR0kaFzaSRbzvtjl9,spotify:track:1fYypIR0kaFzaSRbzvtjl9,https://api.spotify.com/v1/tracks/1fYypIR0kaFzaSRbzvtjl9,https://api.spotify.com/v1/audio-analysis/1fYypIR0kaFzaSRbzvtjl9,182120,4
321,1994-06-01,Willing To Forgive,aretha franklin,5dgXORGbdQAgXpB4Vzh1ou,0.547,0.693,2,-6.802,1,0.0327,0.00265,7.51e-05,0.144,0.434,152.117,audio_features,5dgXORGbdQAgXpB4Vzh1ou,spotify:track:5dgXORGbdQAgXpB4Vzh1ou,https://api.spotify.com/v1/tracks/5dgXORGbdQAgXpB4Vzh1ou,https://api.spotify.com/v1/audio-analysis/5dgXORGbdQAgXpB4Vzh1ou,252000,4
322,1994-06-01,Back In The Day,ahmad,5gUVdjfPWoaKoRiEMHBX6P,0.63,0.641,10,-6.67,0,0.369,0.342,0.0,0.588,0.541,79.523,audio_features,5gUVdjfPWoaKoRiEMHBX6P,spotify:track:5gUVdjfPWoaKoRiEMHBX6P,https://api.spotify.com/v1/tracks/5gUVdjfPWoaKoRiEMHBX6P,https://api.spotify.com/v1/audio-analysis/5gUVdjfPWoaKoRiEMHBX6P,303373,4
323,1994-06-01,Wild Night,john mellencamp with me'shell ndegeocello,6vu1Sgg7nqqAj36BABbd1l,0.598,0.728,7,-8.208,1,0.0699,0.427,0.000424,0.0606,0.888,146.04,audio_features,6vu1Sgg7nqqAj36BABbd1l,spotify:track:6vu1Sgg7nqqAj36BABbd1l,https://api.spotify.com/v1/tracks/6vu1Sgg7nqqAj36BABbd1l,https://api.spotify.com/v1/audio-analysis/6vu1Sgg7nqqAj36BABbd1l,203566,4
324,1994-06-01,Completely,michael bolton,1ZnwFwzQoFno1T2aYzVDmr,0.332,0.351,7,-8.593,1,0.032,0.62,0.0,0.112,0.145,113.158,audio_features,1ZnwFwzQoFno1T2aYzVDmr,spotify:track:1ZnwFwzQoFno1T2aYzVDmr,https://api.spotify.com/v1/tracks/1ZnwFwzQoFno1T2aYzVDmr,https://api.spotify.com/v1/audio-analysis/1ZnwFwzQoFno1T2aYzVDmr,264907,4
325,1994-06-01,Night In My Veins,pretenders,4jDXkAlsbb1LdhdvXCj0dU,0.531,0.918,9,-4.982,0,0.0366,0.00684,0.0,0.127,0.898,136.052,audio_features,4jDXkAlsbb1LdhdvXCj0dU,spotify:track:4jDXkAlsbb1LdhdvXCj0dU,https://api.spotify.com/v1/tracks/4jDXkAlsbb1LdhdvXCj0dU,https://api.spotify.com/v1/audio-analysis/4jDXkAlsbb1LdhdvXCj0dU,197667,4
326,1994-06-01,Fantastic Voyage,coolio,3QlTzofanSqDWywxEzGGE2,0.888,0.584,7,-13.308,1,0.112,0.0389,3.25e-06,0.0625,0.762,104.704,audio_features,3QlTzofanSqDWywxEzGGE2,spotify:track:3QlTzofanSqDWywxEzGGE2,https://api.spotify.com/v1/tracks/3QlTzofanSqDWywxEzGGE2,https://api.spotify.com/v1/audio-analysis/3QlTzofanSqDWywxEzGGE2,334440,4
327,1994-06-01,Somethin' To Ride To (Fonky Expedition),the conscious daughters,2amTrpEAfs0ZeI5JjrpkWO,0.782,0.608,7,-6.58,1,0.124,0.000136,2.12e-06,0.0724,0.659,93.284,audio_features,2amTrpEAfs0ZeI5JjrpkWO,spotify:track:2amTrpEAfs0ZeI5JjrpkWO,https://api.spotify.com/v1/tracks/2amTrpEAfs0ZeI5JjrpkWO,https://api.spotify.com/v1/audio-analysis/2amTrpEAfs0ZeI5JjrpkWO,300507,4
328,1994-06-01,Whenever You Come Around,vince gill,3PHLZ5wmtyZha1pp2405OT,0.719,0.22,11,-11.811,1,0.0294,0.736,9.4e-06,0.118,0.168,115.375,audio_features,3PHLZ5wmtyZha1pp2405OT,spotify:track:3PHLZ5wmtyZha1pp2405OT,https://api.spotify.com/v1/tracks/3PHLZ5wmtyZha1pp2405OT,https://api.spotify.com/v1/audio-analysis/3PHLZ5wmtyZha1pp2405OT,259160,4
329,1994-06-01,I Swear,john michael montgomery,7wIaLkbQzG6HMnE28etnif,0.628,0.496,1,-7.103,1,0.0233,0.242,1.2e-05,0.147,0.266,85.523,audio_features,7wIaLkbQzG6HMnE28etnif,spotify:track:7wIaLkbQzG6HMnE28etnif,https://api.spotify.com/v1/tracks/7wIaLkbQzG6HMnE28etnif,https://api.spotify.com/v1/audio-analysis/7wIaLkbQzG6HMnE28etnif,262520,4
330,1994-06-01,100% Pure Love,crystal waters,0dfQwyoZoS9LgQiU6AJO7f,0.811,0.725,8,-7.203,1,0.0491,0.0843,0.0059,0.0567,0.698,120.242,audio_features,0dfQwyoZoS9LgQiU6AJO7f,spotify:track:0dfQwyoZoS9LgQiU6AJO7f,https://api.spotify.com/v1/tracks/0dfQwyoZoS9LgQiU6AJO7f,https://api.spotify.com/v1/audio-analysis/0dfQwyoZoS9LgQiU6AJO7f,278627,4
331,1994-06-01,Possession,sarah mclachlan,0oPZm6DNVj4rv5uGOw2w7q,0.476,0.658,6,-6.737,0,0.0281,0.2,0.00155,0.0635,0.357,97.527,audio_features,0oPZm6DNVj4rv5uGOw2w7q,spotify:track:0oPZm6DNVj4rv5uGOw2w7q,https://api.spotify.com/v1/tracks/0oPZm6DNVj4rv5uGOw2w7q,https://api.spotify.com/v1/audio-analysis/0oPZm6DNVj4rv5uGOw2w7q,279467,4
332,1994-06-01,I Want You,juliet roberts,3VDwhOu1JmvZdMOJJcniKJ,0.773,0.618,10,-12.614,1,0.0368,0.235,7.28e-06,0.0504,0.848,120.916,audio_features,3VDwhOu1JmvZdMOJJcniKJ,spotify:track:3VDwhOu1JmvZdMOJJcniKJ,https://api.spotify.com/v1/tracks/3VDwhOu1JmvZdMOJJcniKJ,https://api.spotify.com/v1/audio-analysis/3VDwhOu1JmvZdMOJJcniKJ,241350,4
333,1994-06-01,Rock And Roll Dreams Come Through,meat loaf,452fSzvkB2A8FHVI4JKK2S,0.564,0.888,0,-3.389,1,0.0329,0.169,0.000101,0.182,0.461,112.234,audio_features,452fSzvkB2A8FHVI4JKK2S,spotify:track:452fSzvkB2A8FHVI4JKK2S,https://api.spotify.com/v1/tracks/452fSzvkB2A8FHVI4JKK2S,https://api.spotify.com/v1/audio-analysis/452fSzvkB2A8FHVI4JKK2S,350867,4
334,1994-06-01,Low,cracker,6ctbCIikHbC6tSOL1rewQX,0.329,0.646,7,-6.962,1,0.0283,0.0093,0.00469,0.101,0.471,173.974,audio_features,6ctbCIikHbC6tSOL1rewQX,spotify:track:6ctbCIikHbC6tSOL1rewQX,https://api.spotify.com/v1/tracks/6ctbCIikHbC6tSOL1rewQX,https://api.spotify.com/v1/audio-analysis/6ctbCIikHbC6tSOL1rewQX,276132,4
335,1994-06-01,Leavin',tony toni tone,0hUcwyaNHdR9961jFWrIoX,0.598,0.812,2,-8.554,1,0.0676,0.314,1.42e-06,0.497,0.702,186.047,audio_features,0hUcwyaNHdR9961jFWrIoX,spotify:track:0hUcwyaNHdR9961jFWrIoX,https://api.spotify.com/v1/tracks/0hUcwyaNHdR9961jFWrIoX,https://api.spotify.com/v1/audio-analysis/0hUcwyaNHdR9961jFWrIoX,315827,4
336,1994-06-01,C.R.E.A.M. (Cash Rules Everything Around Me),wu-tang clan,61QU5MPwOReHIAfnY4vh54,0.675,0.659,9,-8.787,0,0.95,0.706,0.0,0.113,0.172,79.457,audio_features,61QU5MPwOReHIAfnY4vh54,spotify:track:61QU5MPwOReHIAfnY4vh54,https://api.spotify.com/v1/tracks/61QU5MPwOReHIAfnY4vh54,https://api.spotify.com/v1/audio-analysis/61QU5MPwOReHIAfnY4vh54,158427,1
337,1994-06-01,Fall Down,toad the wet sprocket,2tJlASUdstRCCecAN9rThS,0.472,0.856,0,-6.881,1,0.0326,0.146,0.000672,0.175,0.774,151.972,audio_features,2tJlASUdstRCCecAN9rThS,spotify:track:2tJlASUdstRCCecAN9rThS,https://api.spotify.com/v1/tracks/2tJlASUdstRCCecAN9rThS,https://api.spotify.com/v1/audio-analysis/2tJlASUdstRCCecAN9rThS,202427,4
338,1994-06-01,You,candlebox,5J19HPdmJHOEu32iyZEt5k,0.329,0.861,11,-5.855,0,0.147,0.00789,2.88e-06,0.0844,0.599,195.303,audio_features,5J19HPdmJHOEu32iyZEt5k,spotify:track:5J19HPdmJHOEu32iyZEt5k,https://api.spotify.com/v1/tracks/5J19HPdmJHOEu32iyZEt5k,https://api.spotify.com/v1/audio-analysis/5J19HPdmJHOEu32iyZEt5k,297173,3
339,1994-06-01,I've Been Thinking About You,jocelyn enriquez,5us44yH3vzJjtcyPr1nvAP,0.727,0.831,6,-6.933,0,0.064,0.132,0.016,0.38,0.862,122.895,audio_features,5us44yH3vzJjtcyPr1nvAP,spotify:track:5us44yH3vzJjtcyPr1nvAP,https://api.spotify.com/v1/tracks/5us44yH3vzJjtcyPr1nvAP,https://api.spotify.com/v1/audio-analysis/5us44yH3vzJjtcyPr1nvAP,435021,4
340,1994-06-01,Selling The Drama,live,7BG8BwW3Bhdq4PnZmjDBRm,0.448,0.901,6,-6.722,1,0.0627,0.0121,0.000148,0.127,0.406,124.525,audio_features,7BG8BwW3Bhdq4PnZmjDBRm,spotify:track:7BG8BwW3Bhdq4PnZmjDBRm,https://api.spotify.com/v1/tracks/7BG8BwW3Bhdq4PnZmjDBRm,https://api.spotify.com/v1/audio-analysis/7BG8BwW3Bhdq4PnZmjDBRm,205413,4
341,1994-06-01,It's All Good,mc hammer,4y2vzy436lUS1yWWQjUf9E,0.868,0.784,2,-8.49,1,0.0711,0.0265,0.000807,0.0701,0.793,108.464,audio_features,4y2vzy436lUS1yWWQjUf9E,spotify:track:4y2vzy436lUS1yWWQjUf9E,https://api.spotify.com/v1/tracks/4y2vzy436lUS1yWWQjUf9E,https://api.spotify.com/v1/audio-analysis/4y2vzy436lUS1yWWQjUf9E,250640,4
342,1994-06-01,Bucktown,smif-n-wessun,5fyRqeycMofUoGmDis5Gu6,0.769,0.836,8,-4.15,1,0.244,0.0618,0.0,0.182,0.651,88.978,audio_features,5fyRqeycMofUoGmDis5Gu6,spotify:track:5fyRqeycMofUoGmDis5Gu6,https://api.spotify.com/v1/tracks/5fyRqeycMofUoGmDis5Gu6,https://api.spotify.com/v1/audio-analysis/5fyRqeycMofUoGmDis5Gu6,237720,4
343,1994-06-01,I'll Remember You,atlantic starr,2lFQ6W1WdRFtDJhvWGW3p6,0.562,0.481,0,-8.753,1,0.034,0.583,1.1e-06,0.123,0.23,139.743,audio_features,2lFQ6W1WdRFtDJhvWGW3p6,spotify:track:2lFQ6W1WdRFtDJhvWGW3p6,https://api.spotify.com/v1/tracks/2lFQ6W1WdRFtDJhvWGW3p6,https://api.spotify.com/v1/audio-analysis/2lFQ6W1WdRFtDJhvWGW3p6,261067,4
344,1994-06-01,I Got Cha Opin,black moon,0tlreqynVQ6CJsWIh5K8Sw,0.673,0.607,8,-12.032,0,0.11,0.35,0.0,0.152,0.844,88.049,audio_features,0tlreqynVQ6CJsWIh5K8Sw,spotify:track:0tlreqynVQ6CJsWIh5K8Sw,https://api.spotify.com/v1/tracks/0tlreqynVQ6CJsWIh5K8Sw,https://api.spotify.com/v1/audio-analysis/0tlreqynVQ6CJsWIh5K8Sw,264933,4
345,1994-06-01,El Trago (The Drink),2 in a room,14gC7IS8BFlzabcoqR1iNW,0.814,0.938,6,-5.557,0,0.0847,0.000703,0.415,0.801,0.576,125.008,audio_features,14gC7IS8BFlzabcoqR1iNW,spotify:track:14gC7IS8BFlzabcoqR1iNW,https://api.spotify.com/v1/tracks/14gC7IS8BFlzabcoqR1iNW,https://api.spotify.com/v1/audio-analysis/14gC7IS8BFlzabcoqR1iNW,334304,4
346,1994-06-01,It Ain't Hard To Tell,nas,2CPturRUlpvirYr7VpkXCV,0.69,0.729,11,-5.819,0,0.221,1.7e-05,0.0431,0.152,0.357,91.376,audio_features,2CPturRUlpvirYr7VpkXCV,spotify:track:2CPturRUlpvirYr7VpkXCV,https://api.spotify.com/v1/tracks/2CPturRUlpvirYr7VpkXCV,https://api.spotify.com/v1/audio-analysis/2CPturRUlpvirYr7VpkXCV,202107,4
347,1994-06-01,I Believe,the sounds of blackness,3sZzBq1teSfgr26ONy22vO,0.699,0.849,5,-4.006,1,0.118,0.216,0.00094,0.043,0.746,189.306,audio_features,3sZzBq1teSfgr26ONy22vO,spotify:track:3sZzBq1teSfgr26ONy22vO,https://api.spotify.com/v1/tracks/3sZzBq1teSfgr26ONy22vO,https://api.spotify.com/v1/audio-analysis/3sZzBq1teSfgr26ONy22vO,278960,4
348,1995-06-01,Have You Ever Really Loved A Woman?,bryan adams,32Gf5A7Hr8RdgggXG0Fdks,0.57,0.478,7,-10.185,1,0.0322,0.536,1.33e-05,0.0931,0.358,145.517,audio_features,32Gf5A7Hr8RdgggXG0Fdks,spotify:track:32Gf5A7Hr8RdgggXG0Fdks,https://api.spotify.com/v1/tracks/32Gf5A7Hr8RdgggXG0Fdks,https://api.spotify.com/v1/audio-analysis/32Gf5A7Hr8RdgggXG0Fdks,291667,3
349,1995-06-01,This Is How We Do It,montell jordan,6uQKuonTU8VKBz5SHZuQXD,0.799,0.623,0,-9.374,1,0.0812,0.0141,0.0,0.43,0.773,103.649,audio_features,6uQKuonTU8VKBz5SHZuQXD,spotify:track:6uQKuonTU8VKBz5SHZuQXD,https://api.spotify.com/v1/tracks/6uQKuonTU8VKBz5SHZuQXD,https://api.spotify.com/v1/audio-analysis/6uQKuonTU8VKBz5SHZuQXD,238800,4
350,1995-06-01,I'll Be There For You/You're All I Need To Get By,method man mary j blige,6C3yPXYG2NJYlIYVe5J7hv,0.722,0.745,4,-6.059,0,0.0536,0.151,6.26e-06,0.337,0.607,95.021,audio_features,6C3yPXYG2NJYlIYVe5J7hv,spotify:track:6C3yPXYG2NJYlIYVe5J7hv,https://api.spotify.com/v1/tracks/6C3yPXYG2NJYlIYVe5J7hv,https://api.spotify.com/v1/audio-analysis/6C3yPXYG2NJYlIYVe5J7hv,309947,4
351,1995-06-01,Total Eclipse Of The Heart,nicki french,2hPOOLM9Oefyy43eAXR4Hf,0.575,0.912,0,-7.039,1,0.0285,0.00463,6.01e-05,0.352,0.591,135.988,audio_features,2hPOOLM9Oefyy43eAXR4Hf,spotify:track:2hPOOLM9Oefyy43eAXR4Hf,https://api.spotify.com/v1/tracks/2hPOOLM9Oefyy43eAXR4Hf,https://api.spotify.com/v1/audio-analysis/2hPOOLM9Oefyy43eAXR4Hf,232347,4
352,1995-06-01,Water Runs Dry,boyz ii men,7yhmvQh1JOzbNiNFQo4Tfc,0.589,0.368,0,-12.979,1,0.0264,0.475,0.0,0.108,0.523,89.626,audio_features,7yhmvQh1JOzbNiNFQo4Tfc,spotify:track:7yhmvQh1JOzbNiNFQo4Tfc,https://api.spotify.com/v1/tracks/7yhmvQh1JOzbNiNFQo4Tfc,https://api.spotify.com/v1/audio-analysis/7yhmvQh1JOzbNiNFQo4Tfc,201400,4
353,1995-06-01,Freak Like Me,adina howard,6Vas6h9lB5mmeVDXdFqlQA,0.655,0.837,11,-6.04,0,0.0723,0.0262,5.85e-06,0.0454,0.66,91.014,audio_features,6Vas6h9lB5mmeVDXdFqlQA,spotify:track:6Vas6h9lB5mmeVDXdFqlQA,https://api.spotify.com/v1/tracks/6Vas6h9lB5mmeVDXdFqlQA,https://api.spotify.com/v1/audio-analysis/6Vas6h9lB5mmeVDXdFqlQA,253613,4
354,1995-06-01,Don't Take It Personal (Just One Of Dem Days),monica,0JCAezTC5IlK1a9o0YBEsD,0.731,0.355,8,-12.741,1,0.0603,0.00864,5.14e-05,0.0579,0.529,175.72,audio_features,0JCAezTC5IlK1a9o0YBEsD,spotify:track:0JCAezTC5IlK1a9o0YBEsD,https://api.spotify.com/v1/tracks/0JCAezTC5IlK1a9o0YBEsD,https://api.spotify.com/v1/audio-analysis/0JCAezTC5IlK1a9o0YBEsD,258467,4
355,1995-06-01,I Know,dionne farris,698R7h4SU5zyNil1iReHAX,0.589,0.962,7,-6.815,1,0.181,0.0502,0.00225,0.242,0.503,103.396,audio_features,698R7h4SU5zyNil1iReHAX,spotify:track:698R7h4SU5zyNil1iReHAX,https://api.spotify.com/v1/tracks/698R7h4SU5zyNil1iReHAX,https://api.spotify.com/v1/audio-analysis/698R7h4SU5zyNil1iReHAX,227827,4
356,1995-06-01,I Believe,blessid union of souls,7qnNnQTGxdzI2wZWpa0vDD,0.491,0.458,11,-8.159,1,0.027,0.653,0.0,0.164,0.238,141.724,audio_features,7qnNnQTGxdzI2wZWpa0vDD,spotify:track:7qnNnQTGxdzI2wZWpa0vDD,https://api.spotify.com/v1/tracks/7qnNnQTGxdzI2wZWpa0vDD,https://api.spotify.com/v1/audio-analysis/7qnNnQTGxdzI2wZWpa0vDD,267493,4
357,1995-06-01,Red Light Special,tlc,6dW75XbJ1WAMljOXWjTK46,0.52,0.449,5,-8.957,0,0.0331,0.205,0.000687,0.191,0.364,189.243,audio_features,6dW75XbJ1WAMljOXWjTK46,spotify:track:6dW75XbJ1WAMljOXWjTK46,https://api.spotify.com/v1/tracks/6dW75XbJ1WAMljOXWjTK46,https://api.spotify.com/v1/audio-analysis/6dW75XbJ1WAMljOXWjTK46,303960,3
358,1995-06-01,Let Her Cry,hootie  the blowfish,6NGi23FFKq9tH5NR1NcTw2,0.352,0.698,7,-6.278,1,0.0303,0.0353,0.0,0.113,0.256,142.57,audio_features,6NGi23FFKq9tH5NR1NcTw2,spotify:track:6NGi23FFKq9tH5NR1NcTw2,https://api.spotify.com/v1/tracks/6NGi23FFKq9tH5NR1NcTw2,https://api.spotify.com/v1/audio-analysis/6NGi23FFKq9tH5NR1NcTw2,318533,4
359,1995-06-01,Run Away,real mccoy,0ibYVniVLMJWvc3eNfYk8T,0.721,0.924,1,-8.282,1,0.0396,0.000683,0.00382,0.0817,0.694,130.947,audio_features,0ibYVniVLMJWvc3eNfYk8T,spotify:track:0ibYVniVLMJWvc3eNfYk8T,https://api.spotify.com/v1/tracks/0ibYVniVLMJWvc3eNfYk8T,https://api.spotify.com/v1/audio-analysis/0ibYVniVLMJWvc3eNfYk8T,244133,4
360,1995-06-01,Hold On,jamie walters,2kQLJexCx8wPTAqK0x0ijO,0.571,0.553,0,-8.584,1,0.0279,0.0319,0.0,0.109,0.209,126.215,audio_features,2kQLJexCx8wPTAqK0x0ijO,spotify:track:2kQLJexCx8wPTAqK0x0ijO,https://api.spotify.com/v1/tracks/2kQLJexCx8wPTAqK0x0ijO,https://api.spotify.com/v1/audio-analysis/2kQLJexCx8wPTAqK0x0ijO,264560,4
