,Date,Song,Artist,Track ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
787,1969-06-01,Galveston,roger williams,5npjUR2tkFHYwbmNPNaDNB,0.521,0.495,5,-13.009,1,0.042,0.283,0.694,0.0893,0.422,125.211,audio_features,5npjUR2tkFHYwbmNPNaDNB,spotify:track:5npjUR2tkFHYwbmNPNaDNB,https://api.spotify.com/v1/tracks/5npjUR2tkFHYwbmNPNaDNB,https://api.spotify.com/v1/audio-analysis/5npjUR2tkFHYwbmNPNaDNB,130533,4
788,1970-06-01,Everything Is Beautiful,ray stevens,3rrrMhc76FDnS4N7wu2KfH,0.37,0.378,5,-15.178,1,0.0369,0.514,0.0,0.222,0.722,112.159,audio_features,3rrrMhc76FDnS4N7wu2KfH,spotify:track:3rrrMhc76FDnS4N7wu2KfH,https://api.spotify.com/v1/tracks/3rrrMhc76FDnS4N7wu2KfH,https://api.spotify.com/v1/audio-analysis/3rrrMhc76FDnS4N7wu2KfH,212773,4
789,1970-06-01,Which Way You Goin' Billy?,the poppy family (susan jacks),6TtWuzlHNTvtnpO0pI83MU,0.508,0.67,1,-10.834,1,0.0346,0.416,0.0575,0.0868,0.646,93.406,audio_features,6TtWuzlHNTvtnpO0pI83MU,spotify:track:6TtWuzlHNTvtnpO0pI83MU,https://api.spotify.com/v1/tracks/6TtWuzlHNTvtnpO0pI83MU,https://api.spotify.com/v1/audio-analysis/6TtWuzlHNTvtnpO0pI83MU,203427,4
790,1970-06-01,Love On A Two-Way Street,the moments,2gImbBWvXQWQ9ZDSQUWvNI,0.472,0.339,2,-10.969,1,0.0392,0.61,0.0,0.289,0.242,141.357,audio_features,2gImbBWvXQWQ9ZDSQUWvNI,spotify:track:2gImbBWvXQWQ9ZDSQUWvNI,https://api.spotify.com/v1/tracks/2gImbBWvXQWQ9ZDSQUWvNI,https://api.spotify.com/v1/audio-analysis/2gImbBWvXQWQ9ZDSQUWvNI,217067,4
791,1970-06-01,Cecilia,simon  garfunkel,6QhXQOpyYvbpdbyjgAqKdY,0.755,0.876,0,-8.867,1,0.0362,0.357,5.17e-06,0.22,0.954,102.762,audio_features,6QhXQOpyYvbpdbyjgAqKdY,spotify:track:6QhXQOpyYvbpdbyjgAqKdY,https://api.spotify.com/v1/tracks/6QhXQOpyYvbpdbyjgAqKdY,https://api.spotify.com/v1/audio-analysis/6QhXQOpyYvbpdbyjgAqKdY,174827,4
792,1970-06-01,Get Ready,rare earth,5F6XsffCcDXwJmJXiuPRle,0.62,0.94,2,-4.098,0,0.0311,0.0426,0.000828,0.275,0.959,136.828,audio_features,5F6XsffCcDXwJmJXiuPRle,spotify:track:5F6XsffCcDXwJmJXiuPRle,https://api.spotify.com/v1/tracks/5F6XsffCcDXwJmJXiuPRle,https://api.spotify.com/v1/audio-analysis/5F6XsffCcDXwJmJXiuPRle,166707,4
793,1970-06-01,Make Me Smile,chicago,14vDlv40PzpXKBo6qmht6M,0.619,0.773,8,-7.345,1,0.063,0.129,0.0487,0.519,0.722,124.78,audio_features,14vDlv40PzpXKBo6qmht6M,spotify:track:14vDlv40PzpXKBo6qmht6M,https://api.spotify.com/v1/tracks/14vDlv40PzpXKBo6qmht6M,https://api.spotify.com/v1/audio-analysis/14vDlv40PzpXKBo6qmht6M,178933,4
794,1970-06-01,Vehicle,the ides of march,6hnyQ0YpiO35rutiLLHLmr,0.474,0.734,10,-8.813,0,0.0426,0.0871,0.00356,0.26,0.926,101.751,audio_features,6hnyQ0YpiO35rutiLLHLmr,spotify:track:6hnyQ0YpiO35rutiLLHLmr,https://api.spotify.com/v1/tracks/6hnyQ0YpiO35rutiLLHLmr,https://api.spotify.com/v1/audio-analysis/6hnyQ0YpiO35rutiLLHLmr,178067,4
795,1970-06-01,Turn Back The Hands Of Time,tyrone davis,5o3qMny3Ym8O512RKrNoLw,0.563,0.655,6,-6.399,1,0.032,0.168,0.0,0.0484,0.866,117.794,audio_features,5o3qMny3Ym8O512RKrNoLw,spotify:track:5o3qMny3Ym8O512RKrNoLw,https://api.spotify.com/v1/tracks/5o3qMny3Ym8O512RKrNoLw,https://api.spotify.com/v1/audio-analysis/5o3qMny3Ym8O512RKrNoLw,178653,4
796,1970-06-01,Daughter Of Darkness,tom jones,1FK3v638FHQcDJydhZdmtW,0.439,0.567,11,-7.559,0,0.03,0.113,0.000119,0.116,0.402,119.882,audio_features,1FK3v638FHQcDJydhZdmtW,spotify:track:1FK3v638FHQcDJydhZdmtW,https://api.spotify.com/v1/tracks/1FK3v638FHQcDJydhZdmtW,https://api.spotify.com/v1/audio-analysis/1FK3v638FHQcDJydhZdmtW,197820,4
797,1970-06-01,Reflections Of My Life,the marmalade,2DASj6MN2XNsc2bttRBRbq,0.497,0.622,7,-6.404,1,0.0463,0.835,2.81e-05,0.944,0.407,94.712,audio_features,2DASj6MN2XNsc2bttRBRbq,spotify:track:2DASj6MN2XNsc2bttRBRbq,https://api.spotify.com/v1/tracks/2DASj6MN2XNsc2bttRBRbq,https://api.spotify.com/v1/audio-analysis/2DASj6MN2XNsc2bttRBRbq,306264,4
798,1970-06-01,Lay Down (Candles In The Rain),melanie with the edwin hawkins singers,6mFVHZUcTfp3Cgwh3pTEC6,0.356,0.411,2,-15.065,1,0.0322,0.0355,0.0449,0.201,0.704,176.202,audio_features,6mFVHZUcTfp3Cgwh3pTEC6,spotify:track:6mFVHZUcTfp3Cgwh3pTEC6,https://api.spotify.com/v1/tracks/6mFVHZUcTfp3Cgwh3pTEC6,https://api.spotify.com/v1/audio-analysis/6mFVHZUcTfp3Cgwh3pTEC6,239666,4
799,1970-06-01,Ride Captain Ride,blues image,1d9hUvkv64Wmdu671Dydpc,0.547,0.655,2,-11.707,1,0.0414,0.136,0.00737,0.116,0.649,125.545,audio_features,1d9hUvkv64Wmdu671Dydpc,spotify:track:1d9hUvkv64Wmdu671Dydpc,https://api.spotify.com/v1/tracks/1d9hUvkv64Wmdu671Dydpc,https://api.spotify.com/v1/audio-analysis/1d9hUvkv64Wmdu671Dydpc,225560,4
800,1970-06-01,Come Saturday Morning,the sandpipers,6CktzfYm1SNLwFiyV9XwJY,0.168,0.593,2,-10.781,1,0.0387,0.265,0.00121,0.189,0.718,155.247,audio_features,6CktzfYm1SNLwFiyV9XwJY,spotify:track:6CktzfYm1SNLwFiyV9XwJY,https://api.spotify.com/v1/tracks/6CktzfYm1SNLwFiyV9XwJY,https://api.spotify.com/v1/audio-analysis/6CktzfYm1SNLwFiyV9XwJY,185800,3
801,1970-06-01,For The Love Of Him,bobbi martin,0bPvzekP28TMYBEsG73lmy,0.699,0.359,0,-9.659,1,0.0371,0.166,0.0,0.673,0.427,114.977,audio_features,0bPvzekP28TMYBEsG73lmy,spotify:track:0bPvzekP28TMYBEsG73lmy,https://api.spotify.com/v1/tracks/0bPvzekP28TMYBEsG73lmy,https://api.spotify.com/v1/audio-analysis/0bPvzekP28TMYBEsG73lmy,152000,4
802,1970-06-01,Reach Out And Touch (Somebody's Hand),diana ross,1X3aOfOAtg26Z1oZkf9kJh,0.525,0.673,5,-7.611,1,0.0355,0.578,0.0,0.272,0.524,134.375,audio_features,1X3aOfOAtg26Z1oZkf9kJh,spotify:track:1X3aOfOAtg26Z1oZkf9kJh,https://api.spotify.com/v1/tracks/1X3aOfOAtg26Z1oZkf9kJh,https://api.spotify.com/v1/audio-analysis/1X3aOfOAtg26Z1oZkf9kJh,188200,3
803,1970-06-01,Let It Be,the beatles,7iN1s7xHE4ifF5povM6A48,0.443,0.403,0,-8.339,1,0.0322,0.631,0.0,0.111,0.41,143.462,audio_features,7iN1s7xHE4ifF5povM6A48,spotify:track:7iN1s7xHE4ifF5povM6A48,https://api.spotify.com/v1/tracks/7iN1s7xHE4ifF5povM6A48,https://api.spotify.com/v1/audio-analysis/7iN1s7xHE4ifF5povM6A48,243027,4
804,1970-06-01,Hitchin' A Ride,vanity fare,1d3nxjsN3bBl4bP2UPuVl8,0.735,0.727,0,-7.527,1,0.0282,0.0746,5.8e-05,0.101,0.511,137.034,audio_features,1d3nxjsN3bBl4bP2UPuVl8,spotify:track:1d3nxjsN3bBl4bP2UPuVl8,https://api.spotify.com/v1/tracks/1d3nxjsN3bBl4bP2UPuVl8,https://api.spotify.com/v1/audio-analysis/1d3nxjsN3bBl4bP2UPuVl8,175096,4
805,1970-06-01,United We Stand,the brotherhood of man,6RbrrEh0bWSF5FfJT9ow93,0.599,0.486,2,-12.39,1,0.0263,0.216,0.0,0.269,0.595,163.473,audio_features,6RbrrEh0bWSF5FfJT9ow93,spotify:track:6RbrrEh0bWSF5FfJT9ow93,https://api.spotify.com/v1/tracks/6RbrrEh0bWSF5FfJT9ow93,https://api.spotify.com/v1/audio-analysis/6RbrrEh0bWSF5FfJT9ow93,170160,4
806,1970-06-01,Ball Of Confusion (That's What The World Is Today),the temptations,7gWBXNYoKH7jLZx0MgZCfl,0.535,0.774,5,-6.42,1,0.0593,0.0983,0.0,0.559,0.865,79.5,audio_features,7gWBXNYoKH7jLZx0MgZCfl,spotify:track:7gWBXNYoKH7jLZx0MgZCfl,https://api.spotify.com/v1/tracks/7gWBXNYoKH7jLZx0MgZCfl,https://api.spotify.com/v1/audio-analysis/7gWBXNYoKH7jLZx0MgZCfl,241493,4
807,1970-06-01,My Baby Loves Lovin',white plains,58uiNKZ1w4B89gHRfRLeJJ,0.685,0.743,10,-12.346,1,0.0546,0.614,0.0,0.0815,0.714,132.083,audio_features,58uiNKZ1w4B89gHRfRLeJJ,spotify:track:58uiNKZ1w4B89gHRfRLeJJ,https://api.spotify.com/v1/tracks/58uiNKZ1w4B89gHRfRLeJJ,https://api.spotify.com/v1/audio-analysis/58uiNKZ1w4B89gHRfRLeJJ,157493,4
808,1970-06-01,Question,the moody blues,4Q27I5G3W14hnYVi45oi2h,0.222,0.659,0,-9.942,1,0.0487,0.0169,2.09e-05,0.471,0.322,75.634,audio_features,4Q27I5G3W14hnYVi45oi2h,spotify:track:4Q27I5G3W14hnYVi45oi2h,https://api.spotify.com/v1/tracks/4Q27I5G3W14hnYVi45oi2h,https://api.spotify.com/v1/audio-analysis/4Q27I5G3W14hnYVi45oi2h,344227,4
809,1970-06-01,Woodstock,"crosby, stills, nash  young",2iqKVzMZpyUVPwxIVaQkhm,0.458,0.539,4,-12.402,0,0.0571,0.121,0.00944,0.17,0.56,118.928,audio_features,2iqKVzMZpyUVPwxIVaQkhm,spotify:track:2iqKVzMZpyUVPwxIVaQkhm,https://api.spotify.com/v1/tracks/2iqKVzMZpyUVPwxIVaQkhm,https://api.spotify.com/v1/audio-analysis/2iqKVzMZpyUVPwxIVaQkhm,233773,4
810,1970-06-01,Spirit In The Sky,norman greenbaum,0jvN7eQJJt4nxQzgQfZ1SP,0.609,0.617,9,-7.091,1,0.0307,0.0994,0.00404,0.118,0.543,128.903,audio_features,0jvN7eQJJt4nxQzgQfZ1SP,spotify:track:0jvN7eQJJt4nxQzgQfZ1SP,https://api.spotify.com/v1/tracks/0jvN7eQJJt4nxQzgQfZ1SP,https://api.spotify.com/v1/audio-analysis/0jvN7eQJJt4nxQzgQfZ1SP,242893,4
811,1970-06-01,ABC,jackson 5,6wDviYDtmSDZ0S6TVMM9Vc,0.715,0.678,8,-11.842,1,0.0475,0.486,0.000192,0.15,0.947,94.769,audio_features,6wDviYDtmSDZ0S6TVMM9Vc,spotify:track:6wDviYDtmSDZ0S6TVMM9Vc,https://api.spotify.com/v1/tracks/6wDviYDtmSDZ0S6TVMM9Vc,https://api.spotify.com/v1/audio-analysis/6wDviYDtmSDZ0S6TVMM9Vc,177733,4
812,1970-06-01,It's All In The Game,four tops,2r3oMDiiTwssuXfIHDJ0cq,0.559,0.392,4,-12.812,1,0.0265,0.315,0.00173,0.0743,0.809,92.424,audio_features,2r3oMDiiTwssuXfIHDJ0cq,spotify:track:2r3oMDiiTwssuXfIHDJ0cq,https://api.spotify.com/v1/tracks/2r3oMDiiTwssuXfIHDJ0cq,https://api.spotify.com/v1/audio-analysis/2r3oMDiiTwssuXfIHDJ0cq,163960,4
813,1970-06-01,Band Of Gold,freda payne,0YgoNapnyIXuruBrzvoCSu,0.631,0.746,7,-5.439,1,0.0277,0.451,0.0,0.424,0.93,108.875,audio_features,0YgoNapnyIXuruBrzvoCSu,spotify:track:0YgoNapnyIXuruBrzvoCSu,https://api.spotify.com/v1/tracks/0YgoNapnyIXuruBrzvoCSu,https://api.spotify.com/v1/audio-analysis/0YgoNapnyIXuruBrzvoCSu,182533,4
814,1970-06-01,Mama Told Me (Not To Come),three dog night,1CAO7hiNOxJRPW4nFv2aRO,0.673,0.673,1,-13.941,1,0.0493,0.373,0.0265,0.206,0.825,119.994,audio_features,1CAO7hiNOxJRPW4nFv2aRO,spotify:track:1CAO7hiNOxJRPW4nFv2aRO,https://api.spotify.com/v1/tracks/1CAO7hiNOxJRPW4nFv2aRO,https://api.spotify.com/v1/audio-analysis/1CAO7hiNOxJRPW4nFv2aRO,198933,4
815,1970-06-01,Little Green Bag,george baker selection,4DR5MStkWtDYf17jBUOo0V,0.706,0.609,7,-14.051,1,0.0322,0.0434,0.000892,0.0771,0.878,103.462,audio_features,4DR5MStkWtDYf17jBUOo0V,spotify:track:4DR5MStkWtDYf17jBUOo0V,https://api.spotify.com/v1/tracks/4DR5MStkWtDYf17jBUOo0V,https://api.spotify.com/v1/audio-analysis/4DR5MStkWtDYf17jBUOo0V,195333,4
816,1970-06-01,Soolaimón (African Trilogy II),neil diamond,1JXf7tODT0y4Qa99OzaLpe,0.641,0.348,6,-13.467,1,0.0312,0.907,0.929,0.153,0.444,131.619,audio_features,1JXf7tODT0y4Qa99OzaLpe,spotify:track:1JXf7tODT0y4Qa99OzaLpe,https://api.spotify.com/v1/tracks/1JXf7tODT0y4Qa99OzaLpe,https://api.spotify.com/v1/audio-analysis/1JXf7tODT0y4Qa99OzaLpe,226511,4
817,1970-06-01,Love Land,charles wright the watts 103rd street rhythm band,5tMuapLvDtmai49KiqXKnu,0.669,0.514,0,-11.221,0,0.0303,0.477,0.0,0.307,0.866,96.356,audio_features,5tMuapLvDtmai49KiqXKnu,spotify:track:5tMuapLvDtmai49KiqXKnu,https://api.spotify.com/v1/tracks/5tMuapLvDtmai49KiqXKnu,https://api.spotify.com/v1/audio-analysis/5tMuapLvDtmai49KiqXKnu,186973,4
818,1970-06-01,Gimme Dat Ding,the pipkins,0SolModrdnbWok9RG9JlEK,0.649,0.741,7,-9.469,1,0.0414,0.598,2.15e-06,0.0295,0.918,96.791,audio_features,0SolModrdnbWok9RG9JlEK,spotify:track:0SolModrdnbWok9RG9JlEK,https://api.spotify.com/v1/tracks/0SolModrdnbWok9RG9JlEK,https://api.spotify.com/v1/audio-analysis/0SolModrdnbWok9RG9JlEK,134107,4
819,1970-06-01,"Hey, Mister Sun",bobby sherman,3b2PCA8LI7VolB8HODhQfm,0.439,0.683,5,-11.046,1,0.0522,0.9,0.0329,0.654,0.92,101.08,audio_features,3b2PCA8LI7VolB8HODhQfm,spotify:track:3b2PCA8LI7VolB8HODhQfm,https://api.spotify.com/v1/tracks/3b2PCA8LI7VolB8HODhQfm,https://api.spotify.com/v1/audio-analysis/3b2PCA8LI7VolB8HODhQfm,151973,4
820,1970-06-01,(You've Got Me) Dangling On A String,chairman of the board,4Pbs4p7edwPUfwP4ixQgHZ,0.597,0.659,7,-11.149,1,0.0291,0.0264,0.491,0.56,0.747,132.055,audio_features,4Pbs4p7edwPUfwP4ixQgHZ,spotify:track:4Pbs4p7edwPUfwP4ixQgHZ,https://api.spotify.com/v1/tracks/4Pbs4p7edwPUfwP4ixQgHZ,https://api.spotify.com/v1/audio-analysis/4Pbs4p7edwPUfwP4ixQgHZ,182648,4
821,1970-06-01,Check Out Your Mind,the impressions,112ofK4eq7gS0gRqNNxQMM,0.495,0.899,5,-7.238,1,0.0817,0.355,5.73e-05,0.268,0.841,206.906,audio_features,112ofK4eq7gS0gRqNNxQMM,spotify:track:112ofK4eq7gS0gRqNNxQMM,https://api.spotify.com/v1/tracks/112ofK4eq7gS0gRqNNxQMM,https://api.spotify.com/v1/audio-analysis/112ofK4eq7gS0gRqNNxQMM,210760,4
822,1970-06-01,Puppet Man,the 5th dimension,0OJmo2GQf6WL95gWjnzbut,0.53,0.687,7,-8.035,1,0.0274,0.297,2.13e-06,0.284,0.892,92.683,audio_features,0OJmo2GQf6WL95gWjnzbut,spotify:track:0OJmo2GQf6WL95gWjnzbut,https://api.spotify.com/v1/tracks/0OJmo2GQf6WL95gWjnzbut,https://api.spotify.com/v1/audio-analysis/0OJmo2GQf6WL95gWjnzbut,176587,4
823,1970-06-01,Spirit In The Dark,aretha franklin with the dixie flyers,1Zh3YWzSgl3vRhzz6KlRV4,0.508,0.495,0,-10.359,1,0.0962,0.371,1.17e-06,0.132,0.806,131.092,audio_features,1Zh3YWzSgl3vRhzz6KlRV4,spotify:track:1Zh3YWzSgl3vRhzz6KlRV4,https://api.spotify.com/v1/tracks/1Zh3YWzSgl3vRhzz6KlRV4,https://api.spotify.com/v1/audio-analysis/1Zh3YWzSgl3vRhzz6KlRV4,179053,4
824,1970-06-01,Baby Hold On,the grass roots,51ABZgksUv3qpjWqg1rYjP,0.662,0.71,10,-10.656,1,0.0289,0.236,0.00367,0.124,0.936,133.651,audio_features,51ABZgksUv3qpjWqg1rYjP,spotify:track:51ABZgksUv3qpjWqg1rYjP,https://api.spotify.com/v1/tracks/51ABZgksUv3qpjWqg1rYjP,https://api.spotify.com/v1/audio-analysis/51ABZgksUv3qpjWqg1rYjP,158507,4
825,1970-06-01,Mississippi Queen,mountain,4vO9dmzNRqDhFY3jD1a3P7,0.581,0.624,9,-8.346,1,0.0777,0.0987,0.0,0.0411,0.637,139.714,audio_features,4vO9dmzNRqDhFY3jD1a3P7,spotify:track:4vO9dmzNRqDhFY3jD1a3P7,https://api.spotify.com/v1/tracks/4vO9dmzNRqDhFY3jD1a3P7,https://api.spotify.com/v1/audio-analysis/4vO9dmzNRqDhFY3jD1a3P7,151293,4
826,1970-06-01,Mississippi,john phillips,2mnqEWtD6FQgYhim7oN5y3,0.653,0.486,7,-16.755,1,0.0526,0.112,1.52e-05,0.179,0.961,95.836,audio_features,2mnqEWtD6FQgYhim7oN5y3,spotify:track:2mnqEWtD6FQgYhim7oN5y3,https://api.spotify.com/v1/tracks/2mnqEWtD6FQgYhim7oN5y3,https://api.spotify.com/v1/audio-analysis/2mnqEWtD6FQgYhim7oN5y3,214440,4
827,1970-06-01,Who's Gonna Take The Blame,smokey robinson  the miracles,4bhWaphns611F3SWzhMIUe,0.408,0.395,5,-9.975,1,0.0318,0.252,0.0,0.2,0.53,76.688,audio_features,4bhWaphns611F3SWzhMIUe,spotify:track:4bhWaphns611F3SWzhMIUe,https://api.spotify.com/v1/tracks/4bhWaphns611F3SWzhMIUe,https://api.spotify.com/v1/audio-analysis/4bhWaphns611F3SWzhMIUe,219227,4
828,1970-06-01,Come To Me,tommy james the shondells,12Wn3wOE8MTeFJiL23F3Mi,0.334,0.497,5,-9.008,1,0.0308,0.332,0.0,0.145,0.672,84.051,audio_features,12Wn3wOE8MTeFJiL23F3Mi,spotify:track:12Wn3wOE8MTeFJiL23F3Mi,https://api.spotify.com/v1/tracks/12Wn3wOE8MTeFJiL23F3Mi,https://api.spotify.com/v1/audio-analysis/12Wn3wOE8MTeFJiL23F3Mi,195027,4
829,1970-06-01,Are You Ready?,pacific gas electric,4aYys8eP8aGRKuaGLzomPP,0.604,0.625,4,-12.339,0,0.0646,0.0448,9.75e-06,0.135,0.811,137.303,audio_features,4aYys8eP8aGRKuaGLzomPP,spotify:track:4aYys8eP8aGRKuaGLzomPP,https://api.spotify.com/v1/tracks/4aYys8eP8aGRKuaGLzomPP,https://api.spotify.com/v1/audio-analysis/4aYys8eP8aGRKuaGLzomPP,346440,4
830,1970-06-01,Cinnamon Girl,the gentrys,52J4vJn4VHKFocvwBDQyN3,0.692,0.474,7,-11.053,1,0.0322,0.704,0.889,0.149,0.941,107.222,audio_features,52J4vJn4VHKFocvwBDQyN3,spotify:track:52J4vJn4VHKFocvwBDQyN3,https://api.spotify.com/v1/tracks/52J4vJn4VHKFocvwBDQyN3,https://api.spotify.com/v1/audio-analysis/52J4vJn4VHKFocvwBDQyN3,137546,4
831,1970-06-01,Into The Mystic,johnny rivers,3dmjZNQzytt5S1X7K4gEbW,0.558,0.541,0,-11.644,1,0.0352,0.172,0.025,0.0925,0.892,84.012,audio_features,3dmjZNQzytt5S1X7K4gEbW,spotify:track:3dmjZNQzytt5S1X7K4gEbW,https://api.spotify.com/v1/tracks/3dmjZNQzytt5S1X7K4gEbW,https://api.spotify.com/v1/audio-analysis/3dmjZNQzytt5S1X7K4gEbW,282493,4
832,1970-06-01,I Want To Take You Higher,sly  the family stone,4qpIk2rvkmxJEVvt38tepd,0.613,0.844,9,-10.147,1,0.0553,0.123,0.761,0.308,0.519,102.773,audio_features,4qpIk2rvkmxJEVvt38tepd,spotify:track:4qpIk2rvkmxJEVvt38tepd,https://api.spotify.com/v1/tracks/4qpIk2rvkmxJEVvt38tepd,https://api.spotify.com/v1/audio-analysis/4qpIk2rvkmxJEVvt38tepd,322360,4
833,1970-06-01,Farther On Down The Road,joe simon,1Fj16GGVNFdPut4SFG2vvp,0.47,0.49,2,-11.63,1,0.0915,0.0649,1.19e-06,0.0574,0.644,176.523,audio_features,1Fj16GGVNFdPut4SFG2vvp,spotify:track:1Fj16GGVNFdPut4SFG2vvp,https://api.spotify.com/v1/tracks/1Fj16GGVNFdPut4SFG2vvp,https://api.spotify.com/v1/audio-analysis/1Fj16GGVNFdPut4SFG2vvp,187067,4
834,1970-06-01,"Whoever Finds This, I Love You",mac davis,1qtpzKMhe8tDcqmqr0d8hj,0.398,0.347,2,-13.714,1,0.029,0.7,0.00243,0.117,0.239,97.729,audio_features,1qtpzKMhe8tDcqmqr0d8hj,spotify:track:1qtpzKMhe8tDcqmqr0d8hj,https://api.spotify.com/v1/tracks/1qtpzKMhe8tDcqmqr0d8hj,https://api.spotify.com/v1/audio-analysis/1qtpzKMhe8tDcqmqr0d8hj,265373,4
835,1970-06-01,I Can't Leave Your Love Alone,clarence carter,01qWCNkkknoQktSrxjIHF8,0.694,0.445,6,-13.967,1,0.0321,0.331,0.0,0.0425,0.96,112.594,audio_features,01qWCNkkknoQktSrxjIHF8,spotify:track:01qWCNkkknoQktSrxjIHF8,https://api.spotify.com/v1/tracks/01qWCNkkknoQktSrxjIHF8,https://api.spotify.com/v1/audio-analysis/01qWCNkkknoQktSrxjIHF8,156893,4
836,1970-06-01,Sweet Feeling,candi staton,1KIDx2a73MKgOPfn7IpgHL,0.571,0.334,3,-14.373,1,0.0324,0.469,0.0,0.35,0.923,145.261,audio_features,1KIDx2a73MKgOPfn7IpgHL,spotify:track:1KIDx2a73MKgOPfn7IpgHL,https://api.spotify.com/v1/tracks/1KIDx2a73MKgOPfn7IpgHL,https://api.spotify.com/v1/audio-analysis/1KIDx2a73MKgOPfn7IpgHL,168547,3
837,1970-06-01,Go Back,crabby appleton,39vBxUcQ1tZqGJMBnV3Key,0.575,0.934,1,-4.345,1,0.0411,0.0363,0.0,0.0681,0.784,133.59,audio_features,39vBxUcQ1tZqGJMBnV3Key,spotify:track:39vBxUcQ1tZqGJMBnV3Key,https://api.spotify.com/v1/tracks/39vBxUcQ1tZqGJMBnV3Key,https://api.spotify.com/v1/audio-analysis/39vBxUcQ1tZqGJMBnV3Key,185853,4
838,1970-06-01,I Want To Take You Higher,ike  tina turner  the ikettes,2W93VKSfWw1evp7FSbHNd1,0.67,0.595,1,-18.148,1,0.123,0.581,0.0,0.158,0.852,116.421,audio_features,2W93VKSfWw1evp7FSbHNd1,spotify:track:2W93VKSfWw1evp7FSbHNd1,https://api.spotify.com/v1/tracks/2W93VKSfWw1evp7FSbHNd1,https://api.spotify.com/v1/audio-analysis/2W93VKSfWw1evp7FSbHNd1,175253,4
839,1970-06-01,So Much Love,"faith, hope charity",1tEtX4jn9JPQwwGsW6oVwj,0.581,0.919,4,-5.244,0,0.0781,0.567,0.0,0.635,0.713,126.742,audio_features,1tEtX4jn9JPQwwGsW6oVwj,spotify:track:1tEtX4jn9JPQwwGsW6oVwj,https://api.spotify.com/v1/tracks/1tEtX4jn9JPQwwGsW6oVwj,https://api.spotify.com/v1/audio-analysis/1tEtX4jn9JPQwwGsW6oVwj,191627,4
840,1970-06-01,And My Heart Sang (Tra La La),brenda  the tabulations,3lhTdff9IclXiZmzU8NlgT,0.44,0.421,2,-8.944,1,0.0281,0.469,0.0,0.31,0.259,126.563,audio_features,3lhTdff9IclXiZmzU8NlgT,spotify:track:3lhTdff9IclXiZmzU8NlgT,https://api.spotify.com/v1/tracks/3lhTdff9IclXiZmzU8NlgT,https://api.spotify.com/v1/audio-analysis/3lhTdff9IclXiZmzU8NlgT,198960,4
841,1970-06-01,Ain't That Loving You (For More Reasons Than One),luther ingram,49IQpipnAdKebfTwJRJrtM,0.536,0.544,8,-7.316,1,0.0571,0.159,0.0,0.057,0.398,123.841,audio_features,49IQpipnAdKebfTwJRJrtM,spotify:track:49IQpipnAdKebfTwJRJrtM,https://api.spotify.com/v1/tracks/49IQpipnAdKebfTwJRJrtM,https://api.spotify.com/v1/audio-analysis/49IQpipnAdKebfTwJRJrtM,250973,4
842,1970-06-01,Freedom Blues,little richard,0SlZnW5GAkl19RiQ6rkkwb,0.677,0.399,10,-17.847,1,0.0382,0.467,0.000146,0.156,0.964,179.025,audio_features,0SlZnW5GAkl19RiQ6rkkwb,spotify:track:0SlZnW5GAkl19RiQ6rkkwb,https://api.spotify.com/v1/tracks/0SlZnW5GAkl19RiQ6rkkwb,https://api.spotify.com/v1/audio-analysis/0SlZnW5GAkl19RiQ6rkkwb,180960,4
843,1970-06-01,A Little Bit Of Soap,paul davis,4lgZJvM3yx4jdfRRUjDG3I,0.736,0.262,0,-13.234,1,0.0473,0.649,1.97e-06,0.148,0.738,126.596,audio_features,4lgZJvM3yx4jdfRRUjDG3I,spotify:track:4lgZJvM3yx4jdfRRUjDG3I,https://api.spotify.com/v1/tracks/4lgZJvM3yx4jdfRRUjDG3I,https://api.spotify.com/v1/audio-analysis/4lgZJvM3yx4jdfRRUjDG3I,152760,4
844,1970-06-01,Cottage Cheese,crow,1sY2GKMU49EEU6IrHUWwq9,0.487,0.742,9,-13.252,1,0.0846,0.0255,0.126,0.0786,0.572,111.316,audio_features,1sY2GKMU49EEU6IrHUWwq9,spotify:track:1sY2GKMU49EEU6IrHUWwq9,https://api.spotify.com/v1/tracks/1sY2GKMU49EEU6IrHUWwq9,https://api.spotify.com/v1/audio-analysis/1sY2GKMU49EEU6IrHUWwq9,383147,4
845,1970-06-01,She Didn't Know (She Kept On Talking),dee dee warwick,7D9CQqFMTZZVJf5dTCP4yL,0.309,0.29,9,-17.474,1,0.0484,0.638,0.0,0.0759,0.341,143.508,audio_features,7D9CQqFMTZZVJf5dTCP4yL,spotify:track:7D9CQqFMTZZVJf5dTCP4yL,https://api.spotify.com/v1/tracks/7D9CQqFMTZZVJf5dTCP4yL,https://api.spotify.com/v1/audio-analysis/7D9CQqFMTZZVJf5dTCP4yL,231933,4
846,1970-06-01,"You, Me And Mexico",edward bear,6TrN11JReoddt2kXtx602X,0.597,0.381,5,-13.272,1,0.029,0.0354,0.126,0.216,0.646,113.469,audio_features,6TrN11JReoddt2kXtx602X,spotify:track:6TrN11JReoddt2kXtx602X,https://api.spotify.com/v1/tracks/6TrN11JReoddt2kXtx602X,https://api.spotify.com/v1/audio-analysis/6TrN11JReoddt2kXtx602X,170440,4
