,Date,Song,Artist,Track ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
475,2005-06-01,Let Me Hold You,bow wow omarion,1oNToERLIN71YCPLbRIQGQ,0.815,0.662,6,-8.244,1,0.199,0.0915,0.000409,0.0898,0.611,151.518,audio_features,1oNToERLIN71YCPLbRIQGQ,spotify:track:1oNToERLIN71YCPLbRIQGQ,https://api.spotify.com/v1/tracks/1oNToERLIN71YCPLbRIQGQ,https://api.spotify.com/v1/audio-analysis/1oNToERLIN71YCPLbRIQGQ,248493,4
476,2005-06-01,"Sitting, Waiting, Wishing",jack johnson,5eWOsyHHic4vJP3LjTVhqv,0.765,0.535,0,-7.229,1,0.0265,0.22,2.55e-05,0.104,0.548,105.019,audio_features,5eWOsyHHic4vJP3LjTVhqv,spotify:track:5eWOsyHHic4vJP3LjTVhqv,https://api.spotify.com/v1/tracks/5eWOsyHHic4vJP3LjTVhqv,https://api.spotify.com/v1/audio-analysis/5eWOsyHHic4vJP3LjTVhqv,183720,4
477,2005-06-01,Listen To Your Heart,dht,5KqEPvurLuOoV64tNylPO6,0.558,0.268,9,-9.238,0,0.0305,0.844,0.0,0.098,0.184,144.712,audio_features,5KqEPvurLuOoV64tNylPO6,spotify:track:5KqEPvurLuOoV64tNylPO6,https://api.spotify.com/v1/tracks/5KqEPvurLuOoV64tNylPO6,https://api.spotify.com/v1/audio-analysis/5KqEPvurLuOoV64tNylPO6,271040,4
478,2005-06-01,Get It Poppin',fat joe nelly,04FXF9tLQvYzc9ZWnTpaA3,0.906,0.551,10,-7.439,0,0.356,0.0879,0.0,0.0661,0.554,100.773,audio_features,04FXF9tLQvYzc9ZWnTpaA3,spotify:track:04FXF9tLQvYzc9ZWnTpaA3,https://api.spotify.com/v1/tracks/04FXF9tLQvYzc9ZWnTpaA3,https://api.spotify.com/v1/audio-analysis/04FXF9tLQvYzc9ZWnTpaA3,205547,4
479,2005-06-01,O,omarion,3gOBLrOvDovzHL4xBDQw0B,0.742,0.515,0,-6.265,1,0.0405,0.081,0.0,0.194,0.587,120.086,audio_features,3gOBLrOvDovzHL4xBDQw0B,spotify:track:3gOBLrOvDovzHL4xBDQw0B,https://api.spotify.com/v1/tracks/3gOBLrOvDovzHL4xBDQw0B,https://api.spotify.com/v1/audio-analysis/3gOBLrOvDovzHL4xBDQw0B,280707,4
480,2005-06-01,How To Deal,frankie j,05wbsMDvcaD56O4SnESOaJ,0.749,0.495,2,-8.456,1,0.0332,0.0584,0.0,0.201,0.645,126.12,audio_features,05wbsMDvcaD56O4SnESOaJ,spotify:track:05wbsMDvcaD56O4SnESOaJ,https://api.spotify.com/v1/tracks/05wbsMDvcaD56O4SnESOaJ,https://api.spotify.com/v1/audio-analysis/05wbsMDvcaD56O4SnESOaJ,230507,4
481,2005-06-01,Back Then,mike jones,5krOROgmf8adn3SJzeKLZy,0.776,0.736,9,-6.308,1,0.255,0.0101,0.0,0.18,0.536,159.838,audio_features,5krOROgmf8adn3SJzeKLZy,spotify:track:5krOROgmf8adn3SJzeKLZy,https://api.spotify.com/v1/tracks/5krOROgmf8adn3SJzeKLZy,https://api.spotify.com/v1/audio-analysis/5krOROgmf8adn3SJzeKLZy,244187,4
482,2005-06-01,Nothin' To Lose,josh gracin,7oiCqfE8Wjk8wf0pFTgL2H,0.607,0.876,7,-4.117,1,0.0382,0.371,0.0,0.519,0.886,121.043,audio_features,7oiCqfE8Wjk8wf0pFTgL2H,spotify:track:7oiCqfE8Wjk8wf0pFTgL2H,https://api.spotify.com/v1/tracks/7oiCqfE8Wjk8wf0pFTgL2H,https://api.spotify.com/v1/audio-analysis/7oiCqfE8Wjk8wf0pFTgL2H,156893,4
483,2005-06-01,Keg In The Closet,kenny chesney,3ggmtswnS5czhEAGDsm6D8,0.654,0.901,1,-6.401,1,0.0477,0.00446,4.68e-06,0.057,0.73,138.879,audio_features,3ggmtswnS5czhEAGDsm6D8,spotify:track:3ggmtswnS5czhEAGDsm6D8,https://api.spotify.com/v1/tracks/3ggmtswnS5czhEAGDsm6D8,https://api.spotify.com/v1/audio-analysis/3ggmtswnS5czhEAGDsm6D8,212427,4
484,2005-06-01,Still Tippin',mike jones slim thug  paul wall,59rtiYOPgMEDf3yPEfU2la,0.86,0.861,6,-7.131,0,0.307,0.0361,4.07e-05,0.113,0.79,143.184,audio_features,59rtiYOPgMEDf3yPEfU2la,spotify:track:59rtiYOPgMEDf3yPEfU2la,https://api.spotify.com/v1/tracks/59rtiYOPgMEDf3yPEfU2la,https://api.spotify.com/v1/audio-analysis/59rtiYOPgMEDf3yPEfU2la,271053,4
485,2005-06-01,La Camisa Negra,juanes,2EM9zpAc7PVeoAydmbfVIL,0.751,0.731,6,-4.419,0,0.0308,0.0838,0.0,0.0556,0.973,97.007,audio_features,2EM9zpAc7PVeoAydmbfVIL,spotify:track:2EM9zpAc7PVeoAydmbfVIL,https://api.spotify.com/v1/tracks/2EM9zpAc7PVeoAydmbfVIL,https://api.spotify.com/v1/audio-analysis/2EM9zpAc7PVeoAydmbfVIL,216707,4
486,2005-06-01,She's No You,jesse mccartney,3bcVpuuWgAUQZri3FgpfNX,0.554,0.88,4,-4.25,0,0.0428,0.0805,0.0313,0.295,0.313,89.868,audio_features,3bcVpuuWgAUQZri3FgpfNX,spotify:track:3bcVpuuWgAUQZri3FgpfNX,https://api.spotify.com/v1/tracks/3bcVpuuWgAUQZri3FgpfNX,https://api.spotify.com/v1/audio-analysis/3bcVpuuWgAUQZri3FgpfNX,213960,4
487,2005-06-01,Dreams,the game,5F7caGhe84C6ONva5S8yXF,0.63,0.78,6,-5.353,1,0.221,0.00499,0.0,0.206,0.281,155.779,audio_features,5F7caGhe84C6ONva5S8yXF,spotify:track:5F7caGhe84C6ONva5S8yXF,https://api.spotify.com/v1/tracks/5F7caGhe84C6ONva5S8yXF,https://api.spotify.com/v1/audio-analysis/5F7caGhe84C6ONva5S8yXF,286453,4
488,2005-06-01,Make Her Feel Good,teairra mari,03B0yrE4zrioHjmY05l9xz,0.808,0.665,2,-9.376,1,0.178,0.0228,0.000481,0.192,0.549,90.518,audio_features,03B0yrE4zrioHjmY05l9xz,spotify:track:03B0yrE4zrioHjmY05l9xz,https://api.spotify.com/v1/tracks/03B0yrE4zrioHjmY05l9xz,https://api.spotify.com/v1/audio-analysis/03B0yrE4zrioHjmY05l9xz,226013,4
489,2005-06-01,If Something Should Happen,darryl worley,28ZUoSyOdNswEdokyJs07B,0.557,0.608,4,-8.702,1,0.0377,0.276,1.75e-06,0.0718,0.282,159.068,audio_features,28ZUoSyOdNswEdokyJs07B,spotify:track:28ZUoSyOdNswEdokyJs07B,https://api.spotify.com/v1/tracks/28ZUoSyOdNswEdokyJs07B,https://api.spotify.com/v1/audio-analysis/28ZUoSyOdNswEdokyJs07B,279560,4
490,2005-06-01,Pickin' Wildflowers,keith anderson,2GgIDaPLsowybB3WgxLWUj,0.561,0.716,8,-3.341,1,0.0291,0.0353,0.0,0.122,0.667,152.089,audio_features,2GgIDaPLsowybB3WgxLWUj,spotify:track:2GgIDaPLsowybB3WgxLWUj,https://api.spotify.com/v1/tracks/2GgIDaPLsowybB3WgxLWUj,https://api.spotify.com/v1/audio-analysis/2GgIDaPLsowybB3WgxLWUj,185920,4
491,2006-06-01,Ridin',chamillionaire krayzie bone,3kZoay4ANo86ehb6s4RwS9,0.787,0.799,8,-4.68,0,0.0993,0.189,0.0,0.3,0.835,143.052,audio_features,3kZoay4ANo86ehb6s4RwS9,spotify:track:3kZoay4ANo86ehb6s4RwS9,https://api.spotify.com/v1/tracks/3kZoay4ANo86ehb6s4RwS9,https://api.spotify.com/v1/audio-analysis/3kZoay4ANo86ehb6s4RwS9,303053,4
492,2006-06-01,Bad Day,daniel powter,0mUyMawtxj1CJ76kn9gIZK,0.599,0.785,3,-4.013,1,0.0309,0.448,0.00336,0.151,0.52,140.046,audio_features,0mUyMawtxj1CJ76kn9gIZK,spotify:track:0mUyMawtxj1CJ76kn9gIZK,https://api.spotify.com/v1/tracks/0mUyMawtxj1CJ76kn9gIZK,https://api.spotify.com/v1/audio-analysis/0mUyMawtxj1CJ76kn9gIZK,233640,4
493,2006-06-01,SOS,rihanna,30cSNer6TV8x2utjULVeQ5,0.677,0.671,7,-4.905,1,0.0361,0.004,5.07e-05,0.413,0.527,137.046,audio_features,30cSNer6TV8x2utjULVeQ5,spotify:track:30cSNer6TV8x2utjULVeQ5,https://api.spotify.com/v1/tracks/30cSNer6TV8x2utjULVeQ5,https://api.spotify.com/v1/audio-analysis/30cSNer6TV8x2utjULVeQ5,238920,4
494,2006-06-01,Temperature,sean paul,0k2GOhqsrxDTAbFFSdNJjT,0.951,0.6,0,-4.675,0,0.0685,0.106,0.0,0.0712,0.822,125.04,audio_features,0k2GOhqsrxDTAbFFSdNJjT,spotify:track:0k2GOhqsrxDTAbFFSdNJjT,https://api.spotify.com/v1/tracks/0k2GOhqsrxDTAbFFSdNJjT,https://api.spotify.com/v1/audio-analysis/0k2GOhqsrxDTAbFFSdNJjT,218573,4
495,2006-06-01,Where'd You Go,fort minor holly brook,7pAT4dOUzjq8Ziap5ShIqC,0.684,0.819,1,-3.309,0,0.238,0.262,0.00197,0.113,0.25,179.999,audio_features,7pAT4dOUzjq8Ziap5ShIqC,spotify:track:7pAT4dOUzjq8Ziap5ShIqC,https://api.spotify.com/v1/tracks/7pAT4dOUzjq8Ziap5ShIqC,https://api.spotify.com/v1/audio-analysis/7pAT4dOUzjq8Ziap5ShIqC,231867,4
496,2006-06-01,Dani California,red hot chili peppers,10Nmj3JCNoMeBQ87uw5j8k,0.556,0.913,0,-2.36,1,0.0437,0.0193,8.59e-06,0.346,0.73,96.184,audio_features,10Nmj3JCNoMeBQ87uw5j8k,spotify:track:10Nmj3JCNoMeBQ87uw5j8k,https://api.spotify.com/v1/tracks/10Nmj3JCNoMeBQ87uw5j8k,https://api.spotify.com/v1/audio-analysis/10Nmj3JCNoMeBQ87uw5j8k,282160,4
497,2006-06-01,Over My Head (Cable Car),the fray,1N62wozuHCvczCkY4QidpP,0.592,0.729,8,-4.156,1,0.0448,0.022,0.0,0.0653,0.709,116.03,audio_features,1N62wozuHCvczCkY4QidpP,spotify:track:1N62wozuHCvczCkY4QidpP,https://api.spotify.com/v1/tracks/1N62wozuHCvczCkY4QidpP,https://api.spotify.com/v1/audio-analysis/1N62wozuHCvczCkY4QidpP,236267,4
498,2006-06-01,Promiscuous,nelly furtado timbaland,2gam98EZKrF9XuOkU13ApN,0.808,0.97,10,-6.098,0,0.0506,0.0569,6.13e-05,0.154,0.868,114.328,audio_features,2gam98EZKrF9XuOkU13ApN,spotify:track:2gam98EZKrF9XuOkU13ApN,https://api.spotify.com/v1/tracks/2gam98EZKrF9XuOkU13ApN,https://api.spotify.com/v1/audio-analysis/2gam98EZKrF9XuOkU13ApN,242293,4
499,2006-06-01,What You Know,ti,0CAJdthKDdRjB2h8YOguN6,0.551,0.81,11,-4.365,1,0.0344,0.0155,0.0,0.169,0.332,73.464,audio_features,0CAJdthKDdRjB2h8YOguN6,spotify:track:0CAJdthKDdRjB2h8YOguN6,https://api.spotify.com/v1/tracks/0CAJdthKDdRjB2h8YOguN6,https://api.spotify.com/v1/audio-analysis/0CAJdthKDdRjB2h8YOguN6,274333,4
500,2006-06-01,What's Left Of Me,nick lachey,1bPqAXwNiVcM6zjJU1Z4Cd,0.421,0.728,7,-5.644,1,0.035,0.136,0.0,0.136,0.311,150.12,audio_features,1bPqAXwNiVcM6zjJU1Z4Cd,spotify:track:1bPqAXwNiVcM6zjJU1Z4Cd,https://api.spotify.com/v1/tracks/1bPqAXwNiVcM6zjJU1Z4Cd,https://api.spotify.com/v1/audio-analysis/1bPqAXwNiVcM6zjJU1Z4Cd,244667,4
501,2006-06-01,Me & U,cassie,7k6IzwMGpxnRghE7YosnXT,0.803,0.454,8,-4.802,0,0.0294,0.352,0.0,0.0655,0.739,99.99,audio_features,7k6IzwMGpxnRghE7YosnXT,spotify:track:7k6IzwMGpxnRghE7YosnXT,https://api.spotify.com/v1/tracks/7k6IzwMGpxnRghE7YosnXT,https://api.spotify.com/v1/audio-analysis/7k6IzwMGpxnRghE7YosnXT,192213,4
502,2006-06-01,Unfaithful,rihanna,13xxBnXOuiBxVxJI458B0i,0.588,0.391,0,-8.607,0,0.0334,0.839,0.0,0.227,0.349,144.069,audio_features,13xxBnXOuiBxVxJI458B0i,spotify:track:13xxBnXOuiBxVxJI458B0i,https://api.spotify.com/v1/tracks/13xxBnXOuiBxVxJI458B0i,https://api.spotify.com/v1/audio-analysis/13xxBnXOuiBxVxJI458B0i,226973,4
503,2006-06-01,Unwritten,natasha bedingfield,3U5JVgI2x4rDyHGObzJfNf,0.706,0.8,5,-6.333,1,0.0399,0.00584,0.0,0.0822,0.629,100.011,audio_features,3U5JVgI2x4rDyHGObzJfNf,spotify:track:3U5JVgI2x4rDyHGObzJfNf,https://api.spotify.com/v1/tracks/3U5JVgI2x4rDyHGObzJfNf,https://api.spotify.com/v1/audio-analysis/3U5JVgI2x4rDyHGObzJfNf,259333,4
504,2006-06-01,Hips Don't Lie,shakira wyclef jean,3ZFTkvIE7kyPt6Nu3PEa7V,0.778,0.824,10,-5.892,0,0.0712,0.284,0.0,0.405,0.756,100.024,audio_features,3ZFTkvIE7kyPt6Nu3PEa7V,spotify:track:3ZFTkvIE7kyPt6Nu3PEa7V,https://api.spotify.com/v1/tracks/3ZFTkvIE7kyPt6Nu3PEa7V,https://api.spotify.com/v1/audio-analysis/3ZFTkvIE7kyPt6Nu3PEa7V,218093,4
505,2006-06-01,Gimme That,chris brown lil wayne,2bIrFpyw3AA2t7gNIkfmGb,0.513,0.606,6,-5.757,1,0.148,0.0531,0.0,0.112,0.455,116.186,audio_features,2bIrFpyw3AA2t7gNIkfmGb,spotify:track:2bIrFpyw3AA2t7gNIkfmGb,https://api.spotify.com/v1/tracks/2bIrFpyw3AA2t7gNIkfmGb,https://api.spotify.com/v1/audio-analysis/2bIrFpyw3AA2t7gNIkfmGb,237360,5
506,2006-06-01,You're Beautiful,james blunt,0vg4WnUWvze6pBOJDTq99k,0.675,0.479,0,-9.87,0,0.0278,0.633,1.76e-05,0.088,0.454,81.998,audio_features,0vg4WnUWvze6pBOJDTq99k,spotify:track:0vg4WnUWvze6pBOJDTq99k,https://api.spotify.com/v1/tracks/0vg4WnUWvze6pBOJDTq99k,https://api.spotify.com/v1/audio-analysis/0vg4WnUWvze6pBOJDTq99k,209493,4
507,2006-06-01,Savin' Me,nickelback,4Gd9PUEuOTOJtbgd4YxLXM,0.441,0.815,3,-4.088,1,0.0276,0.000731,0.0,0.414,0.522,164.007,audio_features,4Gd9PUEuOTOJtbgd4YxLXM,spotify:track:4Gd9PUEuOTOJtbgd4YxLXM,https://api.spotify.com/v1/tracks/4Gd9PUEuOTOJtbgd4YxLXM,https://api.spotify.com/v1/audio-analysis/4Gd9PUEuOTOJtbgd4YxLXM,219320,4
508,2006-06-01,When You're Mad,ne-yo,5FXOEdfNW7nYQrBWtW49Cl,0.66,0.548,6,-7.127,1,0.215,0.364,0.0,0.108,0.436,86.947,audio_features,5FXOEdfNW7nYQrBWtW49Cl,spotify:track:5FXOEdfNW7nYQrBWtW49Cl,https://api.spotify.com/v1/tracks/5FXOEdfNW7nYQrBWtW49Cl,https://api.spotify.com/v1/audio-analysis/5FXOEdfNW7nYQrBWtW49Cl,222000,4
509,2006-06-01,Walk Away,kelly clarkson,25sA1vM4BFkTb5cJGWftFo,0.75,0.888,0,-4.524,1,0.0426,0.0147,1.11e-06,0.0759,0.935,115.973,audio_features,25sA1vM4BFkTb5cJGWftFo,spotify:track:25sA1vM4BFkTb5cJGWftFo,https://api.spotify.com/v1/tracks/25sA1vM4BFkTb5cJGWftFo,https://api.spotify.com/v1/audio-analysis/25sA1vM4BFkTb5cJGWftFo,189307,4
510,2006-06-01,Be Without You,mary j blige,2YegxR5As7BeQuVp2U6pek,0.724,0.705,2,-5.859,0,0.112,0.067,0.0,0.262,0.662,146.589,audio_features,2YegxR5As7BeQuVp2U6pek,spotify:track:2YegxR5As7BeQuVp2U6pek,https://api.spotify.com/v1/tracks/2YegxR5As7BeQuVp2U6pek,https://api.spotify.com/v1/audio-analysis/2YegxR5As7BeQuVp2U6pek,246333,4
511,2006-06-01,"Lean Wit It, Rock Wit It",dem franchize boyz lil peanut  charlay,0Lfh5bChagaXkeKxA4iNw7,0.77,0.558,8,-11.14,1,0.0672,0.00214,0.237,0.113,0.373,76.043,audio_features,0Lfh5bChagaXkeKxA4iNw7,spotify:track:0Lfh5bChagaXkeKxA4iNw7,https://api.spotify.com/v1/tracks/0Lfh5bChagaXkeKxA4iNw7,https://api.spotify.com/v1/audio-analysis/0Lfh5bChagaXkeKxA4iNw7,227944,4
512,2006-06-01,Move Along,the all-american rejects,2l57cfmCnOkwNX1tky02n1,0.518,0.916,3,-3.858,1,0.0454,0.000148,0.0,0.291,0.646,109.864,audio_features,2l57cfmCnOkwNX1tky02n1,spotify:track:2l57cfmCnOkwNX1tky02n1,https://api.spotify.com/v1/tracks/2l57cfmCnOkwNX1tky02n1,https://api.spotify.com/v1/audio-analysis/2l57cfmCnOkwNX1tky02n1,238880,4
513,2006-06-01,Say I,christina milian young jeezy,6mJIDSF7S8GNXULodIvBoI,0.685,0.904,8,-2.308,1,0.141,0.0164,4.9e-06,0.643,0.663,100.109,audio_features,6mJIDSF7S8GNXULodIvBoI,spotify:track:6mJIDSF7S8GNXULodIvBoI,https://api.spotify.com/v1/tracks/6mJIDSF7S8GNXULodIvBoI,https://api.spotify.com/v1/audio-analysis/6mJIDSF7S8GNXULodIvBoI,211440,4
514,2006-06-01,It's Goin' Down,yung joc,05Sgj1Hx03ZXc57gsV1kfX,0.888,0.577,1,-7.702,0,0.0612,0.0986,0.0,0.131,0.609,84.003,audio_features,05Sgj1Hx03ZXc57gsV1kfX,spotify:track:05Sgj1Hx03ZXc57gsV1kfX,https://api.spotify.com/v1/tracks/05Sgj1Hx03ZXc57gsV1kfX,https://api.spotify.com/v1/audio-analysis/05Sgj1Hx03ZXc57gsV1kfX,241840,4
515,2006-06-01,Black Horse & The Cherry Tree,kt tunstall,0qAMjeQFyd1qD0LDiV8gWp,0.748,0.786,4,-7.788,0,0.0641,0.328,0.0,0.34,0.917,104.833,audio_features,0qAMjeQFyd1qD0LDiV8gWp,spotify:track:0qAMjeQFyd1qD0LDiV8gWp,https://api.spotify.com/v1/tracks/0qAMjeQFyd1qD0LDiV8gWp,https://api.spotify.com/v1/audio-analysis/0qAMjeQFyd1qD0LDiV8gWp,172373,4
516,2006-06-01,Everytime We Touch,cascada,5YJtMNWKe55yr49cyJgxva,0.633,0.976,8,-5.362,1,0.0519,0.00281,1.29e-05,0.382,0.493,142.027,audio_features,5YJtMNWKe55yr49cyJgxva,spotify:track:5YJtMNWKe55yr49cyJgxva,https://api.spotify.com/v1/tracks/5YJtMNWKe55yr49cyJgxva,https://api.spotify.com/v1/audio-analysis/5YJtMNWKe55yr49cyJgxva,197124,4
517,2006-06-01,Let U Go,ashley parker angel,6n3DHpxpA2wjXbtaF8oPss,0.382,0.932,0,-3.027,1,0.0734,0.00946,0.0,0.301,0.321,171.999,audio_features,6n3DHpxpA2wjXbtaF8oPss,spotify:track:6n3DHpxpA2wjXbtaF8oPss,https://api.spotify.com/v1/tracks/6n3DHpxpA2wjXbtaF8oPss,https://api.spotify.com/v1/audio-analysis/6n3DHpxpA2wjXbtaF8oPss,233280,4
518,2006-06-01,Who Says You Can't Go Home,bon jovi,5439qJTu5mVH9aeriwp03u,0.537,0.885,7,-3.641,1,0.0343,0.0437,0.0,0.274,0.802,131.698,audio_features,5439qJTu5mVH9aeriwp03u,spotify:track:5439qJTu5mVH9aeriwp03u,https://api.spotify.com/v1/tracks/5439qJTu5mVH9aeriwp03u,https://api.spotify.com/v1/audio-analysis/5439qJTu5mVH9aeriwp03u,230280,4
519,2006-06-01,So What,field mob ciara,0Uc706myy6Th7I6KQ9xA1x,0.931,0.486,6,-10.558,1,0.139,0.0579,0.0,0.161,0.896,120.026,audio_features,0Uc706myy6Th7I6KQ9xA1x,spotify:track:0Uc706myy6Th7I6KQ9xA1x,https://api.spotify.com/v1/tracks/0Uc706myy6Th7I6KQ9xA1x,https://api.spotify.com/v1/audio-analysis/0Uc706myy6Th7I6KQ9xA1x,216000,4
520,2006-06-01,What Hurts The Most,rascal flatts,4bVuIlGQBMWS7vIhcx8Ae4,0.537,0.674,5,-5.134,0,0.0277,0.0088,0.0,0.265,0.33,136.002,audio_features,4bVuIlGQBMWS7vIhcx8Ae4,spotify:track:4bVuIlGQBMWS7vIhcx8Ae4,https://api.spotify.com/v1/tracks/4bVuIlGQBMWS7vIhcx8Ae4,https://api.spotify.com/v1/audio-analysis/4bVuIlGQBMWS7vIhcx8Ae4,214107,4
521,2006-06-01,Enough Cryin,mary j blige brook-lyn,7vtUYDvTCu4fidiU5cgqFL,0.837,0.493,9,-6.687,0,0.111,0.346,0.0,0.0413,0.766,96.601,audio_features,7vtUYDvTCu4fidiU5cgqFL,spotify:track:7vtUYDvTCu4fidiU5cgqFL,https://api.spotify.com/v1/tracks/7vtUYDvTCu4fidiU5cgqFL,https://api.spotify.com/v1/audio-analysis/7vtUYDvTCu4fidiU5cgqFL,265907,4
522,2006-06-01,Gettin' Some,shawnna,4uNisev7PGUAixBOagpgyY,0.823,0.586,4,-6.044,0,0.336,0.0901,0.0,0.0605,0.611,78.054,audio_features,4uNisev7PGUAixBOagpgyY,spotify:track:4uNisev7PGUAixBOagpgyY,https://api.spotify.com/v1/tracks/4uNisev7PGUAixBOagpgyY,https://api.spotify.com/v1/audio-analysis/4uNisev7PGUAixBOagpgyY,202760,4
523,2006-06-01,For You I Will (Confidence),teddy geiger,455oIAZ4IjGdcW0lTRpMxx,0.375,0.539,1,-12.153,0,0.042,0.0363,0.000233,0.132,0.0772,178.801,audio_features,455oIAZ4IjGdcW0lTRpMxx,spotify:track:455oIAZ4IjGdcW0lTRpMxx,https://api.spotify.com/v1/tracks/455oIAZ4IjGdcW0lTRpMxx,https://api.spotify.com/v1/audio-analysis/455oIAZ4IjGdcW0lTRpMxx,227596,3
524,2006-06-01,Rompe,daddy yankee,01Zji3VZx2CvidKA7quYSi,0.687,0.806,1,-6.019,0,0.0549,0.0358,5.83e-06,0.0569,0.534,176.064,audio_features,01Zji3VZx2CvidKA7quYSi,spotify:track:01Zji3VZx2CvidKA7quYSi,https://api.spotify.com/v1/tracks/01Zji3VZx2CvidKA7quYSi,https://api.spotify.com/v1/audio-analysis/01Zji3VZx2CvidKA7quYSi,189040,4
525,2006-06-01,I Write Sins Not Tragedies,panic! at the disco,4bPQs0PHn4xbipzdPfn6du,0.569,0.83,9,-4.106,0,0.14,0.0807,0.0,0.114,0.609,170.094,audio_features,4bPQs0PHn4xbipzdPfn6du,spotify:track:4bPQs0PHn4xbipzdPfn6du,https://api.spotify.com/v1/tracks/4bPQs0PHn4xbipzdPfn6du,https://api.spotify.com/v1/audio-analysis/4bPQs0PHn4xbipzdPfn6du,186635,4
526,2006-06-01,Crazy,gnarls barkley,2N5zMZX7YeL1tico8oQxa9,0.835,0.741,8,-1.609,1,0.0339,0.0172,0.0577,0.0826,0.612,111.963,audio_features,2N5zMZX7YeL1tico8oQxa9,spotify:track:2N5zMZX7YeL1tico8oQxa9,https://api.spotify.com/v1/tracks/2N5zMZX7YeL1tico8oQxa9,https://api.spotify.com/v1/audio-analysis/2N5zMZX7YeL1tico8oQxa9,182066,4
527,2006-06-01,Girl Next Door,saving jane,4TxdDwdVNpLTcXkCflfuHB,0.627,0.81,2,-5.684,1,0.0437,0.0134,0.0,0.109,0.496,122.058,audio_features,4TxdDwdVNpLTcXkCflfuHB,spotify:track:4TxdDwdVNpLTcXkCflfuHB,https://api.spotify.com/v1/tracks/4TxdDwdVNpLTcXkCflfuHB,https://api.spotify.com/v1/audio-analysis/4TxdDwdVNpLTcXkCflfuHB,203253,4
528,2006-06-01,Girl,paul wall,7tAXjikQCHflZLeGPTUcLQ,0.693,0.729,4,-8.281,0,0.0347,0.000107,1.9e-05,0.119,0.614,83.989,audio_features,7tAXjikQCHflZLeGPTUcLQ,spotify:track:7tAXjikQCHflZLeGPTUcLQ,https://api.spotify.com/v1/tracks/7tAXjikQCHflZLeGPTUcLQ,https://api.spotify.com/v1/audio-analysis/7tAXjikQCHflZLeGPTUcLQ,278453,4
529,2006-06-01,When The Stars Go Blue,tim mcgraw,2R0eqSxBNxlKmfLjAwaj0C,0.445,0.682,10,-6.686,1,0.0289,0.357,7.28e-06,0.109,0.631,181.64,audio_features,2R0eqSxBNxlKmfLjAwaj0C,spotify:track:2R0eqSxBNxlKmfLjAwaj0C,https://api.spotify.com/v1/tracks/2R0eqSxBNxlKmfLjAwaj0C,https://api.spotify.com/v1/audio-analysis/2R0eqSxBNxlKmfLjAwaj0C,235280,4
530,2006-06-01,Torn,letoya,6GPiKalxD23rJirHKJm00X,0.422,0.894,11,-3.507,0,0.332,0.262,0.0,0.142,0.636,152.17,audio_features,6GPiKalxD23rJirHKJm00X,spotify:track:6GPiKalxD23rJirHKJm00X,https://api.spotify.com/v1/tracks/6GPiKalxD23rJirHKJm00X,https://api.spotify.com/v1/audio-analysis/6GPiKalxD23rJirHKJm00X,249253,4
531,2006-06-01,Settle For A Slowdown,dierks bentley,23wZ7ClwPgwBNkFvnTlMwk,0.533,0.665,5,-5.632,1,0.0317,0.0813,1.86e-05,0.332,0.212,80.975,audio_features,23wZ7ClwPgwBNkFvnTlMwk,spotify:track:23wZ7ClwPgwBNkFvnTlMwk,https://api.spotify.com/v1/tracks/23wZ7ClwPgwBNkFvnTlMwk,https://api.spotify.com/v1/audio-analysis/23wZ7ClwPgwBNkFvnTlMwk,223200,4
532,2006-06-01,Why You Wanna,ti,4G6nDMotZyFlErPckGDAQR,0.719,0.592,11,-6.923,1,0.0273,0.0116,0.000354,0.0792,0.497,117.244,audio_features,4G6nDMotZyFlErPckGDAQR,spotify:track:4G6nDMotZyFlErPckGDAQR,https://api.spotify.com/v1/tracks/4G6nDMotZyFlErPckGDAQR,https://api.spotify.com/v1/audio-analysis/4G6nDMotZyFlErPckGDAQR,212600,4
533,2006-06-01,Breathe (2 AM),anna nalick,5auMzVHFr5Zfw6IbKarZ56,0.386,0.452,2,-7.715,1,0.0278,0.417,0.0,0.0881,0.287,169.837,audio_features,5auMzVHFr5Zfw6IbKarZ56,spotify:track:5auMzVHFr5Zfw6IbKarZ56,https://api.spotify.com/v1/tracks/5auMzVHFr5Zfw6IbKarZ56,https://api.spotify.com/v1/audio-analysis/5auMzVHFr5Zfw6IbKarZ56,279827,3
534,2006-06-01,Summertime,kenny chesney,3cE5ltZFHmBpiS77itKaOM,0.48,0.928,4,-5.501,1,0.0899,0.169,0.0,0.0479,0.713,167.986,audio_features,3cE5ltZFHmBpiS77itKaOM,spotify:track:3cE5ltZFHmBpiS77itKaOM,https://api.spotify.com/v1/tracks/3cE5ltZFHmBpiS77itKaOM,https://api.spotify.com/v1/audio-analysis/3cE5ltZFHmBpiS77itKaOM,206587,4
535,2006-06-01,"Dance, Dance",fall out boy,0a7BloCiNzLDD9qSQHh5m7,0.622,0.961,11,-3.198,0,0.154,0.00523,0.0,0.0854,0.449,114.452,audio_features,0a7BloCiNzLDD9qSQHh5m7,spotify:track:0a7BloCiNzLDD9qSQHh5m7,https://api.spotify.com/v1/tracks/0a7BloCiNzLDD9qSQHh5m7,https://api.spotify.com/v1/audio-analysis/0a7BloCiNzLDD9qSQHh5m7,180267,4
