,Date,Song,Artist,Track ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
319,2014-06-01,Na Na,trey songz,5maiP9UMnTSgoxPX8X3bdz,0.67,0.476,9,-6.253,0,0.0406,0.328,0.0,0.104,0.235,96.975,audio_features,5maiP9UMnTSgoxPX8X3bdz,spotify:track:5maiP9UMnTSgoxPX8X3bdz,https://api.spotify.com/v1/tracks/5maiP9UMnTSgoxPX8X3bdz,https://api.spotify.com/v1/audio-analysis/5maiP9UMnTSgoxPX8X3bdz,231907,4
320,2014-06-01,Love Runs Out,onerepublic,5BJSZocnCeSNeYMj3iVqM7,0.719,0.935,7,-3.752,1,0.0589,0.167,0.0,0.0973,0.738,120.022,audio_features,5BJSZocnCeSNeYMj3iVqM7,spotify:track:5BJSZocnCeSNeYMj3iVqM7,https://api.spotify.com/v1/tracks/5BJSZocnCeSNeYMj3iVqM7,https://api.spotify.com/v1/audio-analysis/5BJSZocnCeSNeYMj3iVqM7,224227,4
321,2014-06-01,Timber,pitbull ke$ha,3cHyrEgdyYRjgJKSOiOtcS,0.581,0.963,11,-4.087,1,0.0981,0.0295,0.0,0.139,0.788,129.992,audio_features,3cHyrEgdyYRjgJKSOiOtcS,spotify:track:3cHyrEgdyYRjgJKSOiOtcS,https://api.spotify.com/v1/tracks/3cHyrEgdyYRjgJKSOiOtcS,https://api.spotify.com/v1/audio-analysis/3cHyrEgdyYRjgJKSOiOtcS,204160,4
322,2014-06-01,Wild Wild Love,pitbull grl,2J4Alm5zUad4hB5bY2HhtV,0.66,0.685,2,-6.658,1,0.0477,0.0165,0.0,0.442,0.32,119.991,audio_features,2J4Alm5zUad4hB5bY2HhtV,spotify:track:2J4Alm5zUad4hB5bY2HhtV,https://api.spotify.com/v1/tracks/2J4Alm5zUad4hB5bY2HhtV,https://api.spotify.com/v1/audio-analysis/2J4Alm5zUad4hB5bY2HhtV,203160,4
323,2014-06-01,Beachin',jake owen,5dNGORzxFb5z3v7vSAFkTU,0.527,0.902,6,-5.352,1,0.0601,0.344,4.63e-05,0.0669,0.709,181.964,audio_features,5dNGORzxFb5z3v7vSAFkTU,spotify:track:5dNGORzxFb5z3v7vSAFkTU,https://api.spotify.com/v1/tracks/5dNGORzxFb5z3v7vSAFkTU,https://api.spotify.com/v1/audio-analysis/5dNGORzxFb5z3v7vSAFkTU,191040,4
324,2014-06-01,Bottoms Up,brantley gilbert,0HZUp8fm9fh1Mitqx4CIOr,0.474,0.857,7,-5.734,1,0.0435,0.113,0.0,0.134,0.545,170.006,audio_features,0HZUp8fm9fh1Mitqx4CIOr,spotify:track:0HZUp8fm9fh1Mitqx4CIOr,https://api.spotify.com/v1/tracks/0HZUp8fm9fh1Mitqx4CIOr,https://api.spotify.com/v1/audio-analysis/0HZUp8fm9fh1Mitqx4CIOr,220200,4
325,2014-06-01,Somethin' Bad,miranda lambert duet with carrie underwood,6s9m5J92By7jii22Q2XtY2,0.68,0.888,9,-5.308,1,0.055,0.0527,2.82e-06,0.0575,0.484,90.076,audio_features,6s9m5J92By7jii22Q2XtY2,spotify:track:6s9m5J92By7jii22Q2XtY2,https://api.spotify.com/v1/tracks/6s9m5J92By7jii22Q2XtY2,https://api.spotify.com/v1/audio-analysis/6s9m5J92By7jii22Q2XtY2,169587,4
326,2014-06-01,Wake Me Up!,avicii,0nrRP2bk19rLc0orkWPQk2,0.532,0.783,2,-5.697,1,0.0523,0.0038,0.0012,0.161,0.643,124.08,audio_features,0nrRP2bk19rLc0orkWPQk2,spotify:track:0nrRP2bk19rLc0orkWPQk2,https://api.spotify.com/v1/tracks/0nrRP2bk19rLc0orkWPQk2,https://api.spotify.com/v1/audio-analysis/0nrRP2bk19rLc0orkWPQk2,247427,4
327,2014-06-01,Show Me,kid ink chris brown,4q6dqyGM25sKFU8nYAGRe4,0.711,0.508,7,-7.299,1,0.0494,0.0354,0.0,0.141,0.665,98.098,audio_features,4q6dqyGM25sKFU8nYAGRe4,spotify:track:4q6dqyGM25sKFU8nYAGRe4,https://api.spotify.com/v1/tracks/4q6dqyGM25sKFU8nYAGRe4,https://api.spotify.com/v1/audio-analysis/4q6dqyGM25sKFU8nYAGRe4,217800,4
328,2014-06-01,Demons,imagine dragons,3LlAyCYU26dvFZBDUIMb7a,0.505,0.71,3,-3.015,1,0.0321,0.19,0.00025,0.329,0.428,89.938,audio_features,3LlAyCYU26dvFZBDUIMb7a,spotify:track:3LlAyCYU26dvFZBDUIMb7a,https://api.spotify.com/v1/tracks/3LlAyCYU26dvFZBDUIMb7a,https://api.spotify.com/v1/audio-analysis/3LlAyCYU26dvFZBDUIMb7a,175200,4
329,2014-06-01,Human,christina perri,1x80xTzSL7pok3M5JC3oJz,0.439,0.489,8,-6.286,1,0.0368,0.132,0.000643,0.114,0.253,143.808,audio_features,1x80xTzSL7pok3M5JC3oJz,spotify:track:1x80xTzSL7pok3M5JC3oJz,https://api.spotify.com/v1/tracks/1x80xTzSL7pok3M5JC3oJz,https://api.spotify.com/v1/audio-analysis/1x80xTzSL7pok3M5JC3oJz,250707,4
330,2014-06-01,Partition,beyonce,5hgnY0mVcVetszbb85qeDg,0.412,0.441,11,-11.523,0,0.291,0.0296,0.0726,0.306,0.174,185.571,audio_features,5hgnY0mVcVetszbb85qeDg,spotify:track:5hgnY0mVcVetszbb85qeDg,https://api.spotify.com/v1/tracks/5hgnY0mVcVetszbb85qeDg,https://api.spotify.com/v1/audio-analysis/5hgnY0mVcVetszbb85qeDg,319467,4
331,2014-06-01,Slave To The Rhythm,michael jackson,4h5KB1btt2aZBq9EJHmWF4,0.739,0.96,1,-2.293,1,0.0581,0.146,3.68e-05,0.38,0.722,125.02,audio_features,4h5KB1btt2aZBq9EJHmWF4,spotify:track:4h5KB1btt2aZBq9EJHmWF4,https://api.spotify.com/v1/tracks/4h5KB1btt2aZBq9EJHmWF4,https://api.spotify.com/v1/audio-analysis/4h5KB1btt2aZBq9EJHmWF4,255987,4
332,2014-06-01,Automatic,miranda lambert,0B0y2FImat9j9MJTNRZWfW,0.591,0.703,10,-6.211,1,0.0256,0.0435,2.34e-06,0.145,0.402,95.993,audio_features,0B0y2FImat9j9MJTNRZWfW,spotify:track:0B0y2FImat9j9MJTNRZWfW,https://api.spotify.com/v1/tracks/0B0y2FImat9j9MJTNRZWfW,https://api.spotify.com/v1/audio-analysis/0B0y2FImat9j9MJTNRZWfW,247827,4
333,2014-06-01,Pills N Potions,nicki minaj,2bkyTJ4bAnc8a5ly3dg9DX,0.391,0.604,2,-8.104,1,0.212,0.00812,5.18e-06,0.0443,0.168,169.658,audio_features,2bkyTJ4bAnc8a5ly3dg9DX,spotify:track:2bkyTJ4bAnc8a5ly3dg9DX,https://api.spotify.com/v1/tracks/2bkyTJ4bAnc8a5ly3dg9DX,https://api.spotify.com/v1/audio-analysis/2bkyTJ4bAnc8a5ly3dg9DX,268000,4
334,2014-06-01,Chandelier,sia,2s1sdSqGcKxpPr5lCl7jAV,0.399,0.787,1,-2.88,1,0.0499,0.0197,6.07e-05,0.0685,0.572,117.089,audio_features,2s1sdSqGcKxpPr5lCl7jAV,spotify:track:2s1sdSqGcKxpPr5lCl7jAV,https://api.spotify.com/v1/tracks/2s1sdSqGcKxpPr5lCl7jAV,https://api.spotify.com/v1/audio-analysis/2s1sdSqGcKxpPr5lCl7jAV,216120,5
335,2014-06-01,Story Of My Life,one direction,4nVBt6MZDDP6tRVdQTgxJg,0.6,0.663,3,-5.802,1,0.0477,0.225,0.0,0.119,0.286,121.07,audio_features,4nVBt6MZDDP6tRVdQTgxJg,spotify:track:4nVBt6MZDDP6tRVdQTgxJg,https://api.spotify.com/v1/tracks/4nVBt6MZDDP6tRVdQTgxJg,https://api.spotify.com/v1/audio-analysis/4nVBt6MZDDP6tRVdQTgxJg,245493,4
336,2014-06-01,Let Her Go,passenger,0JmiBCpWc1IAc0et7Xm7FL,0.479,0.545,7,-7.346,1,0.0688,0.365,0.0,0.0963,0.243,74.897,audio_features,0JmiBCpWc1IAc0et7Xm7FL,spotify:track:0JmiBCpWc1IAc0et7Xm7FL,https://api.spotify.com/v1/tracks/0JmiBCpWc1IAc0et7Xm7FL,https://api.spotify.com/v1/audio-analysis/0JmiBCpWc1IAc0et7Xm7FL,252733,4
337,2014-06-01,Get Me Some Of That,thomas rhett,4O1CExxinEpKZi3861NlTK,0.549,0.866,6,-5.306,1,0.0476,0.0733,0.0,0.25,0.767,87.964,audio_features,4O1CExxinEpKZi3861NlTK,spotify:track:4O1CExxinEpKZi3861NlTK,https://api.spotify.com/v1/tracks/4O1CExxinEpKZi3861NlTK,https://api.spotify.com/v1/audio-analysis/4O1CExxinEpKZi3861NlTK,187400,4
338,2014-06-01,Come With Me Now,kongos,2kWowW0k4oFymhkr7LmvzO,0.654,0.726,10,-3.803,0,0.0401,0.0311,6.35e-05,0.0618,0.728,103.987,audio_features,2kWowW0k4oFymhkr7LmvzO,spotify:track:2kWowW0k4oFymhkr7LmvzO,https://api.spotify.com/v1/tracks/2kWowW0k4oFymhkr7LmvzO,https://api.spotify.com/v1/audio-analysis/2kWowW0k4oFymhkr7LmvzO,211960,4
339,2014-06-01,Move That Doh,"future pharrell, pusha t  casino",5Sn6Sn0L2bD9ihdz5pbUed,0.876,0.63,2,-4.992,1,0.135,0.0841,0.0,0.0838,0.316,131.033,audio_features,5Sn6Sn0L2bD9ihdz5pbUed,spotify:track:5Sn6Sn0L2bD9ihdz5pbUed,https://api.spotify.com/v1/tracks/5Sn6Sn0L2bD9ihdz5pbUed,https://api.spotify.com/v1/audio-analysis/5Sn6Sn0L2bD9ihdz5pbUed,340413,4
340,2014-06-01,Beat Of The Music,brett eldredge,3un2KQUaQ2brEpd8dK93wI,0.629,0.808,9,-4.125,1,0.0269,0.00898,9.06e-06,0.0751,0.773,110.001,audio_features,3un2KQUaQ2brEpd8dK93wI,spotify:track:3un2KQUaQ2brEpd8dK93wI,https://api.spotify.com/v1/tracks/3un2KQUaQ2brEpd8dK93wI,https://api.spotify.com/v1/audio-analysis/3un2KQUaQ2brEpd8dK93wI,179293,4
341,2014-06-01,Lettin' The Night Roll,justin moore,33LSgUa20mKNgeut1XwP2E,0.542,0.859,2,-5.137,1,0.0424,0.0873,0.0,0.145,0.637,140.9,audio_features,33LSgUa20mKNgeut1XwP2E,spotify:track:33LSgUa20mKNgeut1XwP2E,https://api.spotify.com/v1/tracks/33LSgUa20mKNgeut1XwP2E,https://api.spotify.com/v1/audio-analysis/33LSgUa20mKNgeut1XwP2E,203120,4
342,2014-06-01,Rewind,rascal flatts,6eZP01jERQt27Ggq7kpEf9,0.549,0.698,3,-6.679,1,0.0347,0.0222,0.0,0.202,0.719,164.049,audio_features,6eZP01jERQt27Ggq7kpEf9,spotify:track:6eZP01jERQt27Ggq7kpEf9,https://api.spotify.com/v1/tracks/6eZP01jERQt27Ggq7kpEf9,https://api.spotify.com/v1/audio-analysis/6eZP01jERQt27Ggq7kpEf9,203507,4
343,2014-06-01,My Eyes,blake shelton gwen sebastian,7kB1UXxStzSa78NdiexiIS,0.453,0.587,4,-7.584,1,0.0406,0.475,0.0,0.109,0.625,145.334,audio_features,7kB1UXxStzSa78NdiexiIS,spotify:track:7kB1UXxStzSa78NdiexiIS,https://api.spotify.com/v1/tracks/7kB1UXxStzSa78NdiexiIS,https://api.spotify.com/v1/audio-analysis/7kB1UXxStzSa78NdiexiIS,190213,4
344,2014-06-01,Sleeping With A Friend,neon trees,0K1KOCeJBj3lpDYxEX9qP2,0.582,0.882,2,-4.256,1,0.0355,0.00189,1.03e-05,0.32,0.507,107.034,audio_features,0K1KOCeJBj3lpDYxEX9qP2,spotify:track:0K1KOCeJBj3lpDYxEX9qP2,https://api.spotify.com/v1/tracks/0K1KOCeJBj3lpDYxEX9qP2,https://api.spotify.com/v1/audio-analysis/0K1KOCeJBj3lpDYxEX9qP2,228840,4
345,2014-06-01,The Worst,jhene aiko,2wBCrtJS3E3TimRZ5MElTI,0.539,0.414,1,-9.156,0,0.0601,0.253,1.3e-06,0.143,0.123,94.895,audio_features,2wBCrtJS3E3TimRZ5MElTI,spotify:track:2wBCrtJS3E3TimRZ5MElTI,https://api.spotify.com/v1/tracks/2wBCrtJS3E3TimRZ5MElTI,https://api.spotify.com/v1/audio-analysis/2wBCrtJS3E3TimRZ5MElTI,254493,4
346,2014-06-01,I Don't Dance,lee brice,5aj0xPGiEUN3aI2oOYu14S,0.587,0.559,1,-7.742,1,0.0321,0.399,6.69e-06,0.0992,0.19,92.036,audio_features,5aj0xPGiEUN3aI2oOYu14S,spotify:track:5aj0xPGiEUN3aI2oOYu14S,https://api.spotify.com/v1/tracks/5aj0xPGiEUN3aI2oOYu14S,https://api.spotify.com/v1/audio-analysis/5aj0xPGiEUN3aI2oOYu14S,221173,4
347,2014-06-01,Magic,coldplay,23khhseCLQqVMCIT1WMAns,0.738,0.482,6,-8.917,0,0.0402,0.0266,0.621,0.106,0.352,93.457,audio_features,23khhseCLQqVMCIT1WMAns,spotify:track:23khhseCLQqVMCIT1WMAns,https://api.spotify.com/v1/tracks/23khhseCLQqVMCIT1WMAns,https://api.spotify.com/v1/audio-analysis/23khhseCLQqVMCIT1WMAns,285014,4
348,2014-06-01,Who Do You Love?,yg drake,0wVlEBPdBH1YyZ1xF7elgV,0.681,0.42,9,-8.792,1,0.469,0.0323,0.0,0.0755,0.157,193.201,audio_features,0wVlEBPdBH1YyZ1xF7elgV,spotify:track:0wVlEBPdBH1YyZ1xF7elgV,https://api.spotify.com/v1/tracks/0wVlEBPdBH1YyZ1xF7elgV,https://api.spotify.com/v1/audio-analysis/0wVlEBPdBH1YyZ1xF7elgV,235490,4
349,2014-06-01,Work,iggy azalea,3yx6eryOZgO54bt3B671cn,0.699,0.804,7,-4.898,1,0.144,0.0631,0.0,0.414,0.491,140.012,audio_features,3yx6eryOZgO54bt3B671cn,spotify:track:3yx6eryOZgO54bt3B671cn,https://api.spotify.com/v1/tracks/3yx6eryOZgO54bt3B671cn,https://api.spotify.com/v1/audio-analysis/3yx6eryOZgO54bt3B671cn,223197,4
350,2014-06-01,Trophies,young money drake,6HfOzLLjsaXsehIFEsrxTk,0.746,0.687,1,-7.475,1,0.382,0.155,0.0,0.137,0.283,143.931,audio_features,6HfOzLLjsaXsehIFEsrxTk,spotify:track:6HfOzLLjsaXsehIFEsrxTk,https://api.spotify.com/v1/tracks/6HfOzLLjsaXsehIFEsrxTk,https://api.spotify.com/v1/audio-analysis/6HfOzLLjsaXsehIFEsrxTk,188320,4
351,2014-06-01,Red Lights,tiesto,5L2l7mI8J1USMzhsmdjat9,0.654,0.83,10,-4.801,1,0.0366,0.000629,1.13e-06,0.121,0.548,124.989,audio_features,5L2l7mI8J1USMzhsmdjat9,spotify:track:5L2l7mI8J1USMzhsmdjat9,https://api.spotify.com/v1/tracks/5L2l7mI8J1USMzhsmdjat9,https://api.spotify.com/v1/audio-analysis/5L2l7mI8J1USMzhsmdjat9,262200,4
352,2014-06-01,Somebody That I Used To Know,christina grimmie  adam levine,5DEpO2jZQagRQvptOEzFwo,0.783,0.584,1,-6.225,0,0.0297,0.148,0.0,0.13,0.425,128.944,audio_features,5DEpO2jZQagRQvptOEzFwo,spotify:track:5DEpO2jZQagRQvptOEzFwo,https://api.spotify.com/v1/tracks/5DEpO2jZQagRQvptOEzFwo,https://api.spotify.com/v1/audio-analysis/5DEpO2jZQagRQvptOEzFwo,199126,4
353,2014-06-01,Who I Am With You,chris young,4u7KjVIQPdzGCcAwg4W5Kl,0.466,0.702,0,-4.308,1,0.032,0.0983,1.29e-05,0.242,0.47,150.309,audio_features,4u7KjVIQPdzGCcAwg4W5Kl,spotify:track:4u7KjVIQPdzGCcAwg4W5Kl,https://api.spotify.com/v1/tracks/4u7KjVIQPdzGCcAwg4W5Kl,https://api.spotify.com/v1/audio-analysis/4u7KjVIQPdzGCcAwg4W5Kl,191573,4
354,2014-06-01,Empire,shakira,1eIk4CkooTRycHSDfaShLC,0.541,0.628,0,-4.682,0,0.0603,0.733,0.0,0.056,0.364,80.027,audio_features,1eIk4CkooTRycHSDfaShLC,spotify:track:1eIk4CkooTRycHSDfaShLC,https://api.spotify.com/v1/tracks/1eIk4CkooTRycHSDfaShLC,https://api.spotify.com/v1/audio-analysis/1eIk4CkooTRycHSDfaShLC,239333,4
355,2014-06-01,Whiskey In My Water,tyler farr,5E4CJfa6yZNGSKVFSUgaBt,0.526,0.872,7,-5.079,1,0.0428,0.245,0.0,0.243,0.583,153.929,audio_features,5E4CJfa6yZNGSKVFSUgaBt,spotify:track:5E4CJfa6yZNGSKVFSUgaBt,https://api.spotify.com/v1/tracks/5E4CJfa6yZNGSKVFSUgaBt,https://api.spotify.com/v1/audio-analysis/5E4CJfa6yZNGSKVFSUgaBt,188147,4
356,2014-06-01,Raging Fire,phillip phillips,3Q2tKt6gKdn9LUMcHFxNJy,0.557,0.833,7,-4.671,1,0.073,0.00867,0.0,0.0621,0.449,125.909,audio_features,3Q2tKt6gKdn9LUMcHFxNJy,spotify:track:3Q2tKt6gKdn9LUMcHFxNJy,https://api.spotify.com/v1/tracks/3Q2tKt6gKdn9LUMcHFxNJy,https://api.spotify.com/v1/audio-analysis/3Q2tKt6gKdn9LUMcHFxNJy,234693,4
357,2014-06-01,Cut Her Off,kcamp 2 chainz,3YszYnOtKty5f2nvkJ3GH6,0.641,0.394,1,-8.235,0,0.0712,0.0773,0.513,0.106,0.259,143.982,audio_features,3YszYnOtKty5f2nvkJ3GH6,spotify:track:3YszYnOtKty5f2nvkJ3GH6,https://api.spotify.com/v1/tracks/3YszYnOtKty5f2nvkJ3GH6,https://api.spotify.com/v1/audio-analysis/3YszYnOtKty5f2nvkJ3GH6,246460,4
358,2014-06-01,Cop Car,keith urban,5vCgOg9VqRaAUbnflCO6P3,0.538,0.664,1,-6.318,1,0.0392,0.193,0.0,0.0918,0.366,154.033,audio_features,5vCgOg9VqRaAUbnflCO6P3,spotify:track:5vCgOg9VqRaAUbnflCO6P3,https://api.spotify.com/v1/tracks/5vCgOg9VqRaAUbnflCO6P3,https://api.spotify.com/v1/audio-analysis/5vCgOg9VqRaAUbnflCO6P3,256747,4
359,2014-06-01,Yeah,joe nichols,43lL05gZ1DqG4YJ74rCPmM,0.404,0.845,11,-4.647,1,0.049,0.00637,1.34e-05,0.357,0.591,165.703,audio_features,43lL05gZ1DqG4YJ74rCPmM,spotify:track:43lL05gZ1DqG4YJ74rCPmM,https://api.spotify.com/v1/tracks/43lL05gZ1DqG4YJ74rCPmM,https://api.spotify.com/v1/audio-analysis/43lL05gZ1DqG4YJ74rCPmM,231027,4
360,2014-06-01,Can't Help Falling In Love,christina grimmie,0UpdZpqyGKwz3GRU1DvpGM,0.137,0.295,4,-6.814,1,0.0401,0.37,4.92e-06,0.138,0.158,80.477,audio_features,0UpdZpqyGKwz3GRU1DvpGM,spotify:track:0UpdZpqyGKwz3GRU1DvpGM,https://api.spotify.com/v1/tracks/0UpdZpqyGKwz3GRU1DvpGM,https://api.spotify.com/v1/audio-analysis/0UpdZpqyGKwz3GRU1DvpGM,188007,1
361,2014-06-01,2 On,tinashe schoolboy q,3jVtllWS5CFFWLQng8sKsr,0.742,0.595,9,-7.51,1,0.107,0.15,0.0,0.111,0.431,101.013,audio_features,3jVtllWS5CFFWLQng8sKsr,spotify:track:3jVtllWS5CFFWLQng8sKsr,https://api.spotify.com/v1/tracks/3jVtllWS5CFFWLQng8sKsr,https://api.spotify.com/v1/audio-analysis/3jVtllWS5CFFWLQng8sKsr,227000,4
362,2014-06-01,Bailando,enrique iglesias descemer bueno  gente de zona,32lm3769IRfcnrQV11LO4E,0.723,0.777,7,-3.503,1,0.108,0.0426,3.68e-06,0.0451,0.961,91.017,audio_features,32lm3769IRfcnrQV11LO4E,spotify:track:32lm3769IRfcnrQV11LO4E,https://api.spotify.com/v1/tracks/32lm3769IRfcnrQV11LO4E,https://api.spotify.com/v1/audio-analysis/32lm3769IRfcnrQV11LO4E,243413,4
363,2014-06-01,Give Me Back My Hometown,eric church,3MykNWa65IP2VN1Qa6B9yK,0.621,0.676,1,-7.808,1,0.0303,0.506,0.0675,0.0825,0.482,104.008,audio_features,3MykNWa65IP2VN1Qa6B9yK,spotify:track:3MykNWa65IP2VN1Qa6B9yK,https://api.spotify.com/v1/tracks/3MykNWa65IP2VN1Qa6B9yK,https://api.spotify.com/v1/audio-analysis/3MykNWa65IP2VN1Qa6B9yK,252493,4
364,2014-06-01,Bartender,lady antebellum,6olKv2HP3XgBpvVxAswowe,0.631,0.937,11,-3.858,0,0.034,0.0198,7.38e-06,0.327,0.654,101.011,audio_features,6olKv2HP3XgBpvVxAswowe,spotify:track:6olKv2HP3XgBpvVxAswowe,https://api.spotify.com/v1/tracks/6olKv2HP3XgBpvVxAswowe,https://api.spotify.com/v1/audio-analysis/6olKv2HP3XgBpvVxAswowe,198267,4
365,2014-06-01,Drunk On A Plane,dierks bentley,1soxUgYIZb1qx1c7o1Lc7z,0.423,0.73,9,-5.566,1,0.032,0.00495,1.13e-05,0.238,0.66,205.972,audio_features,1soxUgYIZb1qx1c7o1Lc7z,spotify:track:1soxUgYIZb1qx1c7o1Lc7z,https://api.spotify.com/v1/tracks/1soxUgYIZb1qx1c7o1Lc7z,https://api.spotify.com/v1/audio-analysis/1soxUgYIZb1qx1c7o1Lc7z,254467,4
366,2014-06-01,River Bank,brad paisley,0U6uTxVPeoXFcxlXMIWgAR,0.639,0.875,7,-5.793,1,0.0372,0.0929,0.0,0.296,0.892,117.028,audio_features,0U6uTxVPeoXFcxlXMIWgAR,spotify:track:0U6uTxVPeoXFcxlXMIWgAR,https://api.spotify.com/v1/tracks/0U6uTxVPeoXFcxlXMIWgAR,https://api.spotify.com/v1/audio-analysis/0U6uTxVPeoXFcxlXMIWgAR,179800,4
367,2014-06-01,Don't Stop,5 seconds of summer,57MOpbjOIoWMZnstWOtfm6,0.571,0.957,8,-3.468,1,0.0633,0.00209,1.5e-05,0.0425,0.892,149.946,audio_features,57MOpbjOIoWMZnstWOtfm6,spotify:track:57MOpbjOIoWMZnstWOtfm6,https://api.spotify.com/v1/tracks/57MOpbjOIoWMZnstWOtfm6,https://api.spotify.com/v1/audio-analysis/57MOpbjOIoWMZnstWOtfm6,169936,4
368,2014-06-01,We Dem Boyz,wiz khalifa,1ULa3GfdMKs0MfRpm6xVlu,0.717,0.862,8,-4.736,1,0.054,0.00689,0.0,0.321,0.52,130.021,audio_features,1ULa3GfdMKs0MfRpm6xVlu,spotify:track:1ULa3GfdMKs0MfRpm6xVlu,https://api.spotify.com/v1/tracks/1ULa3GfdMKs0MfRpm6xVlu,https://api.spotify.com/v1/audio-analysis/1ULa3GfdMKs0MfRpm6xVlu,224933,4
369,2014-06-01,We Are Tonight,billy currington,2EvddT8rcO99bKH0rDHAYG,0.559,0.812,11,-5.347,1,0.0371,0.0323,0.0,0.195,0.472,127.911,audio_features,2EvddT8rcO99bKH0rDHAYG,spotify:track:2EvddT8rcO99bKH0rDHAYG,https://api.spotify.com/v1/tracks/2EvddT8rcO99bKH0rDHAYG,https://api.spotify.com/v1/audio-analysis/2EvddT8rcO99bKH0rDHAYG,232107,4
370,2014-06-01,Good Kisser,usher,3CX3WMBg6lzWk72bYL29vP,0.64,0.782,5,-4.177,0,0.189,0.379,0.0,0.109,0.825,97.516,audio_features,3CX3WMBg6lzWk72bYL29vP,spotify:track:3CX3WMBg6lzWk72bYL29vP,https://api.spotify.com/v1/tracks/3CX3WMBg6lzWk72bYL29vP,https://api.spotify.com/v1/audio-analysis/3CX3WMBg6lzWk72bYL29vP,249626,4
371,2014-06-01,Mmm Yeah,austin mahone pitbull,2n3CaPGPLYnYAvTEwKCX8t,0.712,0.922,6,-3.902,0,0.0411,0.00266,1.9e-06,0.268,0.976,125.984,audio_features,2n3CaPGPLYnYAvTEwKCX8t,spotify:track:2n3CaPGPLYnYAvTEwKCX8t,https://api.spotify.com/v1/tracks/2n3CaPGPLYnYAvTEwKCX8t,https://api.spotify.com/v1/audio-analysis/2n3CaPGPLYnYAvTEwKCX8t,231625,4
372,2014-06-01,"Where It's At (Yep, Yep)",dustin lynch,7vGz1bEMKXSt85aT1kyIJa,0.634,0.716,10,-6.363,1,0.0405,0.00603,0.262,0.409,0.679,157.871,audio_features,7vGz1bEMKXSt85aT1kyIJa,spotify:track:7vGz1bEMKXSt85aT1kyIJa,https://api.spotify.com/v1/tracks/7vGz1bEMKXSt85aT1kyIJa,https://api.spotify.com/v1/audio-analysis/7vGz1bEMKXSt85aT1kyIJa,204360,4
373,2014-06-01,Keep Them Kisses Comin',craig campbell,1ugf7FcFQ0s95CTB0btuzz,0.704,0.767,6,-5.708,1,0.0398,0.0524,0.000469,0.361,0.889,120.035,audio_features,1ugf7FcFQ0s95CTB0btuzz,spotify:track:1ugf7FcFQ0s95CTB0btuzz,https://api.spotify.com/v1/tracks/1ugf7FcFQ0s95CTB0btuzz,https://api.spotify.com/v1/audio-analysis/1ugf7FcFQ0s95CTB0btuzz,159827,4
374,2014-06-01,Main Chick,kid ink chris brown,2asIUjALYhUbH8hvLUhDWo,0.775,0.496,10,-5.652,1,0.0354,0.0393,0.0,0.526,0.204,95.072,audio_features,2asIUjALYhUbH8hvLUhDWo,spotify:track:2asIUjALYhUbH8hvLUhDWo,https://api.spotify.com/v1/tracks/2asIUjALYhUbH8hvLUhDWo,https://api.spotify.com/v1/audio-analysis/2asIUjALYhUbH8hvLUhDWo,197813,4
375,2014-06-01,Girls Chase Boys,ingrid michaelson,3tInTDUq8wdIMw5ftohmqJ,0.518,0.828,8,-5.725,1,0.04,0.03,1.33e-05,0.0456,0.69,84.835,audio_features,3tInTDUq8wdIMw5ftohmqJ,spotify:track:3tInTDUq8wdIMw5ftohmqJ,https://api.spotify.com/v1/tracks/3tInTDUq8wdIMw5ftohmqJ,https://api.spotify.com/v1/audio-analysis/3tInTDUq8wdIMw5ftohmqJ,221413,4
376,2014-06-01,On Top Of The World,imagine dragons,5YqoVYwMFxafMJiVMRAVJd,0.588,0.925,0,-5.584,1,0.16,0.0897,4.89e-06,0.0881,0.759,99.83,audio_features,5YqoVYwMFxafMJiVMRAVJd,spotify:track:5YqoVYwMFxafMJiVMRAVJd,https://api.spotify.com/v1/tracks/5YqoVYwMFxafMJiVMRAVJd,https://api.spotify.com/v1/audio-analysis/5YqoVYwMFxafMJiVMRAVJd,192800,4
377,2014-06-01,Leave Your Lover,sam smith,3b5LW3nS3WFQyS1e8ajGJN,0.415,0.264,4,-8.741,1,0.0475,0.948,6.31e-06,0.106,0.357,92.879,audio_features,3b5LW3nS3WFQyS1e8ajGJN,spotify:track:3b5LW3nS3WFQyS1e8ajGJN,https://api.spotify.com/v1/tracks/3b5LW3nS3WFQyS1e8ajGJN,https://api.spotify.com/v1/audio-analysis/3b5LW3nS3WFQyS1e8ajGJN,188377,5
378,2014-06-01,You & I,one direction,2afCBiru10AFckfOa49wIa,0.574,0.329,1,-6.829,1,0.0274,0.22,0.0,0.0986,0.356,130.993,audio_features,2afCBiru10AFckfOa49wIa,spotify:track:2afCBiru10AFckfOa49wIa,https://api.spotify.com/v1/tracks/2afCBiru10AFckfOa49wIa,https://api.spotify.com/v1/audio-analysis/2afCBiru10AFckfOa49wIa,237933,4
